# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 0 0.01471 1.862819552 1.862 9.566490506 4900.044228 2.743 -0.855 -1.359 -1.443 -0.266 -0.946 -1.441
thin3 2 thin_disk 9.18080146 0 0.01471 1.862849116 1.862 9.524729372 4902.301301 2.748 -0.846 -1.35 -1.434 -0.258 -0.937 -1.431
thin3 2 thin_disk 9.18080146 0 0.01471 1.862887263 1.862 9.46787782 4905.688861 2.752 -0.836 -1.339 -1.423 -0.248 -0.927 -1.42
thin3 2 thin_disk 9.18080146 0 0.01471 1.862933159 1.862 9.422207079 4909.078762 2.757 -0.826 -1.328 -1.411 -0.239 -0.916 -1.409
thin3 2 thin_disk 9.18080146 0 0.01471 1.862991452 1.862 9.370281646 4911.339996 2.762 -0.815 -1.316 -1.4 -0.229 -0.905 -1.397
thin3 2 thin_disk 9.18080146 0 0.01471 1.863070726 1.862 9.303634593 4914.733802 2.768 -0.803 -1.303 -1.387 -0.218 -0.893 -1.384
thin3 2 thin_disk 9.18080146 0 0.01471 1.863184571 1.862 9.243844791 4919.262524 2.774 -0.79 -1.289 -1.373 -0.206 -0.88 -1.37
thin3 2 thin_disk 9.18080146 0 0.01471 1.863401651 1.862 9.152772018 4923.79542 2.782 -0.773 -1.271 -1.354 -0.19 -0.862 -1.352
thin3 2 thin_disk 9.18080146 0 0.01471 1.863715172 1.863 9.083487959 4928.332492 2.789 -0.757 -1.254 -1.337 -0.176 -0.846 -1.334
thin3 2 thin_disk 9.18080146 0 0.01471 1.864243984 1.863 8.975375867 4935.14594 2.8 -0.736 -1.231 -1.313 -0.156 -0.824 -1.311
thin3 2 thin_disk 9.18080146 0 0.01471 1.865631938 1.865 8.829836153 4944.245193 2.814 -0.705 -1.198 -1.28 -0.128 -0.793 -1.277
thin3 2 thin_disk 9.18080146 0 0.01471 1.865751982 1.865 8.960920923 4936.282431 2.801 -0.733 -1.229 -1.311 -0.154 -0.822 -1.308
thin3 2 thin_disk 9.18080146 0 0.01471 1.865824938 1.865 9.043835303 4930.602596 2.793 -0.75 -1.246 -1.329 -0.169 -0.839 -1.326
thin3 2 thin_disk 9.18080146 0 0.01471 1.865974546 1.865 9.029270105 4931.73804 2.795 -0.747 -1.243 -1.326 -0.166 -0.836 -1.323
thin3 2 thin_disk 9.18080146 0 0.01471 1.873926997 1.873 8.738817 4949.940744 2.825 -0.686 -1.178 -1.259 -0.11 -0.773 -1.256
thin3 2 thin_disk 9.18080146 0 0.01471 1.890430331 1.889 8.393684574 4972.788632 2.864 -0.612 -1.098 -1.178 -0.042 -0.697 -1.176
thin3 2 thin_disk 9.18080146 0 0.01471 1.899999976 1.899 8.236688556 4985.399893 2.883 -0.577 -1.06 -1.14 -0.011 -0.662 -1.137
thin3 2 thin_disk 9.18080146 0 0.01471 1.914312482 1.914 8.479156377 4987.696283 2.86 -0.643 -1.125 -1.204 -0.076 -0.727 -1.202
thin3 2 thin_disk 9.18080146 0 0.01471 1.93352592 1.933 8.899234377 4981.95729 2.823 -0.745 -1.228 -1.308 -0.177 -0.829 -1.305
thin3 2 thin_disk 9.18080146 0 0.01471 1.948918223 1.948 9.33367436 4969.354738 2.785 -0.84 -1.326 -1.407 -0.269 -0.926 -1.405
thin3 2 thin_disk 9.18080146 0 0.01471 1.950000048 1.95 9.370281646 4968.210633 2.782 -0.848 -1.334 -1.415 -0.277 -0.933 -1.413
thin3 2 thin_disk 9.18080146 0 0.01471 1.958065629 1.958 9.639458653 4957.925539 2.759 -0.905 -1.394 -1.476 -0.331 -0.992 -1.473
thin3 2 thin_disk 9.18080146 0 0.01471 1.962975144 1.963 9.895839545 4944.245193 2.737 -0.954 -1.446 -1.528 -0.376 -1.041 -1.526
thin3 2 thin_disk 9.18080146 0 0.01471 1.969651937 1.969 10.28377686 4926.063433 2.705 -1.026 -1.523 -1.606 -0.444 -1.115 -1.604
thin3 2 thin_disk 9.18080146 0 0.01471 1.972609043 1.973 10.55972589 4909.078762 2.683 -1.075 -1.576 -1.66 -0.488 -1.165 -1.657
thin3 2 thin_disk 9.18080146 0 0.01471 1.975828886 1.976 11.17513157 4871.918336 2.634 -1.176 -1.687 -1.773 -0.579 -1.27 -1.771
thin3 2 thin_disk 9.18080146 0 0.01471 1.97704196 1.977 11.91660777 4830.58802 2.579 -1.289 -1.811 -1.9 -0.68 -1.387 -1.897
thin3 2 thin_disk 9.18080146 0 0.01471 1.977646112 1.978 12.71606224 4790.7113 2.523 -1.405 -1.938 -2.03 -0.786 -1.507 -2.027
thin3 2 thin_disk 9.18080146 0 0.01471 1.977946877 1.978 13.54105945 4753.352259 2.469 -1.518 -2.061 -2.155 -0.888 -1.623 -2.152
thin3 2 thin_disk 9.18080146 0 0.01471 1.978113532 1.978 14.48280372 4714.113124 2.41 -1.641 -2.195 -2.291 -1 -1.75 -2.288
thin3 2 thin_disk 9.18080146 0 0.01471 1.978193045 1.978 15.33037029 4680.583529 2.36 -1.745 -2.306 -2.405 -1.094 -1.857 -2.403
thin3 2 thin_disk 9.18080146 0 0.01471 1.978242397 1.978 16.18648857 4650.503762 2.314 -1.841 -2.411 -2.512 -1.181 -1.956 -2.51
thin3 2 thin_disk 9.18080146 0 0.01471 1.978254437 1.978 16.42678772 4643.014073 2.301 -1.869 -2.441 -2.543 -1.207 -1.985 -2.54
thin3 2 thin_disk 9.18080146 0 0.01471 1.978283286 1.978 17.09041642 4620.617302 2.267 -1.94 -2.518 -2.622 -1.271 -2.058 -2.619
thin3 2 thin_disk 9.18080146 0 0.01471 1.978330851 1.978 17.95777992 4594.0953 2.223 -2.031 -2.616 -2.722 -1.353 -2.152 -2.719
thin3 2 thin_disk 9.18080146 0 0.01471 1.97847259 1.978 17.98674778 4593.037593 2.222 -2.034 -2.62 -2.726 -1.356 -2.155 -2.723
thin3 2 thin_disk 9.18080146 0 0.01471 1.978706241 1.979 17.23267291 4617.426595 2.259 -1.956 -2.536 -2.64 -1.286 -2.075 -2.637
thin3 2 thin_disk 9.18080146 0 0.01471 1.980144024 1.98 17.49655897 4608.92881 2.246 -1.986 -2.567 -2.671 -1.313 -2.105 -2.669
thin3 2 thin_disk 9.18080146 0 0.01471 1.982641101 1.982 18.86047581 4568.777412 2.181 -2.123 -2.715 -2.823 -1.438 -2.246 -2.82
thin3 2 thin_disk 9.18080146 0 0.01471 1.983856678 1.984 20.21867283 4531.06195 2.121 -2.247 -2.851 -2.962 -1.551 -2.375 -2.959
thin3 2 thin_disk 9.18080146 0 0.01471 1.984727502 1.984 21.70964115 4492.623247 2.059 -2.375 -2.99 -3.104 -1.666 -2.508 -3.102
thin3 2 thin_disk 9.18080146 0 0.01471 1.985384703 1.985 23.24623612 4455.536441 2 -2.499 -3.124 -3.242 -1.778 -2.635 -3.239
thin3 2 thin_disk 9.18080146 0 0.01471 1.985907793 1.985 24.85150215 4419.773361 1.943 -2.616 -3.247 -3.371 -1.883 -2.754 -3.367
thin3 2 thin_disk 9.18080146 0 0.01471 1.986339927 1.985 26.48211364 4386.316848 1.887 -2.729 -3.365 -3.495 -1.984 -2.869 -3.491
thin3 2 thin_disk 9.18080146 0 0.01471 1.986710191 1.985 28.20022964 4352.111366 1.832 -2.839 -3.48 -3.616 -2.082 -2.981 -3.613
thin3 2 thin_disk 9.18080146 0 0.01471 1.987033725 1.986 30.00216843 4320.161676 1.779 -2.946 -3.593 -3.735 -2.178 -3.091 -3.731
thin3 2 thin_disk 9.18080146 0 0.01471 1.98731482 1.986 31.8825203 4288.446535 1.726 -3.052 -3.704 -3.853 -2.272 -3.199 -3.848
thin3 2 thin_disk 9.18080146 0 0.01471 1.987551212 1.986 33.91194076 4255.004268 1.673 -3.159 -3.816 -3.971 -2.366 -3.308 -3.967
thin3 2 thin_disk 9.18080146 0 0.01471 1.987740755 1.986 36.2120111 4215.994154 1.616 -3.267 -3.933 -4.095 -2.46 -3.42 -4.09
thin3 2 thin_disk 9.18080146 0 0.01471 1.987891078 1.986 38.59691956 4176.37993 1.56 -3.373 -4.047 -4.217 -2.551 -3.529 -4.212
thin3 2 thin_disk 9.18080146 0 0.01471 1.988000035 1.986 40.95931122 4134.28108 1.509 -3.464 -4.148 -4.326 -2.625 -3.625 -4.321
thin3 2 thin_disk 9.18080146 0 0.01471 1.988095164 1.985 43.28651726 4105.82089 1.46 -3.562 -4.253 -4.436 -2.712 -3.726 -4.43
thin3 2 thin_disk 9.18080146 0 0.01471 1.988191962 1.985 46.02063903 4074.740914 1.407 -3.67 -4.371 -4.559 -2.808 -3.838 -4.553
thin3 2 thin_disk 9.18080146 0 0.01471 1.988274217 1.985 48.71387135 4045.758917 1.357 -3.77 -4.479 -4.672 -2.896 -3.942 -4.667
thin3 2 thin_disk 9.18080146 0 0.01471 1.988353252 1.985 51.56471774 4016.983057 1.308 -3.869 -4.587 -4.785 -2.983 -4.046 -4.78
thin3 2 thin_disk 9.18080146 0 0.01471 1.988434792 1.985 54.75863893 3986.57556 1.256 -3.972 -4.7 -4.903 -3.074 -4.153 -4.897
thin3 2 thin_disk 9.18080146 0 0.01471 1.988514185 1.984 57.98993806 3957.309339 1.206 -4.072 -4.808 -5.017 -3.162 -4.258 -5.011
thin3 2 thin_disk 9.18080146 0 0.01471 1.988594413 1.984 61.34125327 3928.257967 1.157 -4.17 -4.915 -5.129 -3.247 -4.36 -5.123
thin3 2 thin_disk 9.18080146 0 0.01471 1.988677025 1.984 64.88624542 3899.419867 1.109 -4.267 -5.021 -5.24 -3.332 -4.461 -5.234
thin3 2 thin_disk 9.18080146 0 0.01471 1.988764405 1.983 68.66772273 3869.902292 1.059 -4.366 -5.129 -5.353 -3.417 -4.564 -5.347
thin3 2 thin_disk 9.18080146 0 0.01471 1.98885262 1.982 72.58596331 3840.608157 1.01 -4.461 -5.232 -5.462 -3.498 -4.664 -5.456
thin3 2 thin_disk 9.18080146 0 0.01471 1.988944054 1.981 76.69245582 3812.413511 0.963 -4.555 -5.335 -5.571 -3.579 -4.762 -5.565
thin3 2 thin_disk 9.18080146 0 0.01471 1.989032865 1.98 80.8449031 3784.425847 0.916 -4.647 -5.434 -5.675 -3.656 -4.858 -5.669
thin3 2 thin_disk 9.18080146 0 0.01471 1.989083052 1.98 83.72451585 3766.170697 0.887 -4.706 -5.498 -5.742 -3.705 -4.919 -5.736
thin3 2 thin_disk 9.18080146 0 0.01471 1.989088893 1.98 83.05248756 3770.509158 0.893 -4.693 -5.484 -5.728 -3.694 -4.906 -5.721
thin3 2 thin_disk 9.18080146 0 0.01471 1.989091039 1.979 82.29105778 3774.852617 0.901 -4.677 -5.466 -5.709 -3.681 -4.889 -5.703
thin3 2 thin_disk 9.18080146 0 0.01471 1.98909533 1.979 83.32064914 3768.773174 0.891 -4.698 -5.489 -5.733 -3.698 -4.911 -5.727
thin3 2 thin_disk 9.18080146 0 0.01471 1.98909831 1.979 84.26605158 3762.703523 0.881 -4.718 -5.511 -5.756 -3.715 -4.932 -5.75
thin3 2 thin_disk 9.18080146 0 0.01471 1.989102125 1.979 85.22218108 3756.643646 0.87 -4.738 -5.533 -5.779 -3.732 -4.953 -5.773
thin3 2 thin_disk 9.18080146 0 0.01471 1.989107728 1.979 86.46744869 3748.866715 0.858 -4.762 -5.559 -5.807 -3.751 -4.977 -5.8
thin3 2 thin_disk 9.18080146 0 0.01471 1.989114642 1.979 87.62996633 3741.105883 0.846 -4.785 -5.584 -5.833 -3.77 -5.002 -5.827
thin3 2 thin_disk 9.18080146 0 0.01471 1.989123464 1.979 88.91041653 3733.361117 0.834 -4.809 -5.61 -5.861 -3.79 -5.027 -5.855
thin3 2 thin_disk 9.18080146 0 0.01471 1.989137411 1.979 89.77442762 3728.206849 0.826 -4.825 -5.628 -5.88 -3.803 -5.044 -5.873
thin3 2 thin_disk 9.18080146 0 0.01471 1.989147901 1.979 85.49734821 3754.914046 0.868 -4.743 -5.538 -5.785 -3.736 -4.958 -5.778
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148021 1.979 84.67450078 3760.105237 0.877 -4.725 -5.519 -5.764 -3.721 -4.939 -5.758
thin3 2 thin_disk 9.18080146 0 0.01471 1.98914814 1.979 85.08492979 3757.508745 0.872 -4.735 -5.529 -5.775 -3.729 -4.949 -5.769
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148259 1.979 89.62984489 3729.0654 0.827 -4.823 -5.626 -5.878 -3.802 -5.042 -5.871
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148378 1.979 92.58756122 3709.368674 0.798 -4.878 -5.685 -5.941 -3.845 -5.099 -5.934
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148617 1.979 92.58756122 3709.368674 0.798 -4.878 -5.685 -5.941 -3.845 -5.099 -5.934
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148736 1.979 91.65425778 3715.352291 0.807 -4.861 -5.667 -5.921 -3.832 -5.081 -5.915
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148855 1.979 90.68858899 3722.20253 0.817 -4.843 -5.647 -5.9 -3.817 -5.062 -5.893
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149094 1.979 88.7672253 3734.220854 0.835 -4.808 -5.608 -5.859 -3.789 -5.025 -5.853
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149213 1.979 87.91290777 3739.383436 0.843 -4.791 -5.59 -5.84 -3.775 -5.008 -5.833
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149451 1.979 87.02672589 3745.41547 0.852 -4.774 -5.572 -5.821 -3.762 -4.99 -5.814
thin3 2 thin_disk 9.18080146 0 0.01471 1.98914957 1.978 86.28844543 3750.593529 0.86 -4.758 -5.555 -5.802 -3.748 -4.974 -5.796
thin3 2 thin_disk 9.18080146 0 0.01471 1.98914969 1.978 84.67450078 3760.105237 0.877 -4.726 -5.519 -5.765 -3.721 -4.939 -5.758
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149809 1.978 83.1864603 3769.641066 0.891 -4.696 -5.487 -5.731 -3.696 -4.909 -5.725
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149928 1.978 84.13034015 3763.570017 0.882 -4.715 -5.507 -5.752 -3.712 -4.928 -5.746
thin3 2 thin_disk 9.18080146 0 0.01471 1.989150047 1.978 85.91176568 3752.321139 0.864 -4.751 -5.547 -5.794 -3.742 -4.966 -5.787
thin3 2 thin_disk 9.18080146 0 0.01471 1.989150166 1.978 88.72635589 3735.080789 0.836 -4.805 -5.606 -5.857 -3.787 -5.023 -5.85
thin3 2 thin_disk 9.18080146 0 0.01471 1.989150524 1.978 89.19749231 3731.642237 0.831 -4.814 -5.615 -5.867 -3.794 -5.032 -5.86
thin3 2 thin_disk 9.18080146 0 0.01471 1.989150882 1.978 88.19676278 3737.661783 0.84 -4.797 -5.597 -5.847 -3.78 -5.014 -5.84
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151001 1.978 87.30771957 3743.69104 0.85 -4.778 -5.576 -5.825 -3.765 -4.995 -5.819
thin3 2 thin_disk 9.18080146 0 0.01471 1.98915112 1.978 86.42763812 3749.730022 0.858 -4.761 -5.558 -5.806 -3.751 -4.977 -5.799
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151478 1.978 85.49734821 3754.914046 0.867 -4.744 -5.539 -5.785 -3.736 -4.958 -5.779
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151716 1.978 84.67450078 3760.105237 0.876 -4.727 -5.52 -5.766 -3.722 -4.941 -5.76
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151835 1.978 83.85957264 3765.303604 0.884 -4.71 -5.503 -5.748 -3.709 -4.924 -5.741
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151955 1.978 83.05248756 3770.509158 0.893 -4.693 -5.484 -5.728 -3.694 -4.906 -5.721
thin3 2 thin_disk 9.18080146 0 0.01471 1.989152074 1.978 82.1585271 3775.721909 0.902 -4.675 -5.464 -5.707 -3.679 -4.887 -5.701
thin3 2 thin_disk 9.18080146 0 0.01471 1.989152312 1.978 82.02620987 3776.591401 0.904 -4.67 -5.459 -5.702 -3.675 -4.882 -5.695
thin3 2 thin_disk 9.18080146 0 0.01471 1.989152431 1.978 84.67450078 3760.105237 0.876 -4.726 -5.519 -5.765 -3.721 -4.94 -5.758
thin3 2 thin_disk 9.18080146 0 0.01471 1.989152551 1.978 86.46744869 3748.866715 0.858 -4.762 -5.559 -5.807 -3.752 -4.978 -5.8
thin3 2 thin_disk 9.18080146 0 0.01471 1.989153147 1.978 86.05035074 3751.457235 0.862 -4.754 -5.55 -5.797 -3.744 -4.969 -5.79
thin3 2 thin_disk 9.18080146 0 0.01471 1.989153385 1.978 83.99484729 3764.436711 0.883 -4.713 -5.505 -5.75 -3.71 -4.926 -5.744
thin3 2 thin_disk 9.18080146 0 0.01471 1.989153743 1.978 81.9884441 3777.461094 0.904 -4.671 -5.46 -5.703 -3.676 -4.883 -5.696
thin3 2 thin_disk 9.18080146 0 0.01471 1.989153981 1.978 79.93788341 3790.530539 0.926 -4.627 -5.413 -5.653 -3.639 -4.837 -5.646
thin3 2 thin_disk 9.18080146 0 0.01471 1.989154339 1.978 77.22406253 3808.026833 0.956 -4.567 -5.348 -5.584 -3.589 -4.774 -5.578
thin3 2 thin_disk 9.18080146 0 0.01471 1.989154696 1.978 74.20832771 3829.129021 0.991 -4.498 -5.272 -5.505 -3.53 -4.702 -5.499
thin3 2 thin_disk 9.18080146 0 0.01471 1.989155173 1.978 72.82033036 3838.839899 1.007 -4.466 -5.238 -5.468 -3.502 -4.669 -5.462
thin3 2 thin_disk 9.18080146 0 0.01471 1.98915565 1.978 72.90421614 3838.839899 1.007 -4.467 -5.239 -5.469 -3.503 -4.67 -5.463
thin3 2 thin_disk 9.18080146 0 0.01471 1.989155889 1.978 73.61268264 3833.540008 0.998 -4.485 -5.258 -5.49 -3.518 -4.688 -5.483
thin3 2 thin_disk 9.18080146 0 0.01471 1.989156723 1.978 74.2938124 3829.129021 0.99 -4.499 -5.274 -5.507 -3.531 -4.704 -5.5
thin3 2 thin_disk 9.18080146 0 0.01471 1.989157558 1.978 73.46029108 3835.305825 1 -4.48 -5.254 -5.485 -3.515 -4.684 -5.479
thin3 2 thin_disk 9.18080146 0 0.01471 1.989158511 1.978 72.66957911 3840.608157 1.009 -4.462 -5.234 -5.464 -3.499 -4.665 -5.458
thin3 2 thin_disk 9.18080146 0 0.01471 1.989167094 1.978 74.89496891 3824.72311 0.983 -4.515 -5.291 -5.524 -3.544 -4.72 -5.518
thin3 2 thin_disk 9.18080146 0 0.01471 1.989171863 1.978 79.80914254 3791.403442 0.928 -4.624 -5.409 -5.649 -3.637 -4.833 -5.642
thin3 2 thin_disk 9.18080146 0 0.01471 1.989175797 1.978 83.72451585 3766.170697 0.886 -4.706 -5.498 -5.742 -3.705 -4.919 -5.736
thin3 2 thin_disk 9.18080146 0 0.01471 1.989179969 1.978 87.44855646 3742.829122 0.849 -4.78 -5.579 -5.828 -3.767 -4.997 -5.821
thin3 2 thin_disk 9.18080146 0 0.01471 1.989185572 1.978 91.63315604 3717.919652 0.808 -4.861 -5.666 -5.92 -3.833 -5.081 -5.913
thin3 2 thin_disk 9.18080146 0 0.01471 1.989195108 1.978 96.26150444 3690.625686 0.764 -4.947 -5.759 -6.018 -3.901 -5.17 -6.011
thin3 2 thin_disk 9.18080146 0 0.01471 1.989198208 1.978 97.04041493 3686.379141 0.757 -4.961 -5.774 -6.034 -3.912 -5.185 -6.028
thin3 2 thin_disk 9.18080146 0 0.01471 1.989198804 1.978 97.04041493 3686.379141 0.757 -4.961 -5.774 -6.034 -3.912 -5.185 -6.028
thin3 2 thin_disk 9.18080146 0 0.01471 1.989199758 1.978 53.80871797 4003.132822 1.27 -3.948 -4.67 -4.87 -3.057 -4.126 -4.865
thin3 2 thin_disk 9.18080146 0 0.01471 1.989200234 1.978 49.49401035 4048.554594 1.342 -3.806 -4.514 -4.706 -2.933 -3.978 -4.701
thin3 2 thin_disk 9.18080146 0 0.01471 1.98920238 1.978 33.77167839 4263.831169 1.674 -3.157 -3.811 -3.965 -2.367 -3.305 -3.961
thin3 2 thin_disk 9.18080146 0 0.01471 1.989205599 1.978 34.00577248 4258.925077 1.668 -3.168 -3.824 -3.979 -2.377 -3.317 -3.974
thin3 2 thin_disk 9.18080146 0 0.01471 1.989210129 1.977 40.16545072 4162.938548 1.524 -3.448 -4.122 -4.296 -2.619 -3.604 -4.29
thin3 2 thin_disk 9.18080146 0 0.01471 1.989215851 1.977 54.63269755 3991.167918 1.257 -3.971 -4.697 -4.9 -3.075 -4.151 -4.894
thin3 2 thin_disk 9.18080146 0 0.01471 1.989222884 1.977 72.92100489 3836.189038 1.006 -4.465 -5.238 -5.469 -3.5 -4.668 -5.462
thin3 2 thin_disk 9.18080146 0 0.01471 1.989231348 1.977 88.8490206 3732.501578 0.834 -4.808 -5.61 -5.861 -3.789 -5.026 -5.854
thin3 2 thin_disk 9.18080146 0 0.01471 1.989241123 1.977 98.93561206 3676.207358 0.74 -4.995 -5.81 -6.072 -3.939 -5.22 -6.065
thin3 2 thin_disk 9.18080146 0 0.01471 1.989252448 1.977 103.8849523 3650.059971 0.698 -5.078 -5.9 -6.168 -4.005 -5.306 -6.161
thin3 2 thin_disk 9.18080146 0 0.01471 1.989265323 1.976 106.5743383 3634.963045 0.675 -5.121 -5.947 -6.218 -4.037 -5.351 -6.21
thin3 2 thin_disk 9.18080146 0 0.01471 1.98926568 1.976 68.4624828 3860.112837 1.061 -4.349 -5.115 -5.341 -3.396 -4.549 -5.335
thin3 2 thin_disk 9.18080146 0 0.01471 1.989266872 1.976 55.30350349 3973.745051 1.246 -3.982 -4.714 -4.919 -3.079 -4.165 -4.913
thin3 2 thin_disk 9.18080146 0 0.01471 1.989269137 1.976 37.6923005 4185.043727 1.579 -3.329 -4.002 -4.169 -2.511 -3.485 -4.164
thin3 2 thin_disk 9.18080146 0 0.01471 1.989272595 1.976 37.9360968 4181.190933 1.573 -3.34 -4.014 -4.182 -2.52 -3.496 -4.177
thin3 2 thin_disk 9.18080146 0 0.01471 1.989277363 1.976 44.73553596 4087.897521 1.43 -3.618 -4.315 -4.501 -2.761 -3.785 -4.495
thin3 2 thin_disk 9.18080146 0 0.01471 1.989283443 1.976 60.5553676 3921.931463 1.166 -4.137 -4.885 -5.099 -3.212 -4.328 -5.093
thin3 2 thin_disk 9.18080146 0 0.01471 1.989290953 1.976 80.56615635 3771.37745 0.919 -4.627 -5.419 -5.662 -3.63 -4.84 -5.655
thin3 2 thin_disk 9.18080146 0 0.01471 1.989299893 1.975 98.0059956 3670.286785 0.748 -4.969 -5.786 -6.049 -3.909 -5.195 -6.042
thin3 2 thin_disk 9.18080146 0 0.01471 1.989310384 1.975 108.9062101 3616.59602 0.657 -5.152 -5.983 -6.257 -4.053 -5.385 -6.25
thin3 2 thin_disk 9.18080146 0 0.01471 1.989322424 1.975 114.2227587 3590.872624 0.616 -5.233 -6.07 -6.349 -4.113 -5.469 -6.342
thin3 2 thin_disk 9.18080146 0 0.01471 1.989336133 1.975 116.9910516 3576.844006 0.594 -5.274 -6.114 -6.397 -4.141 -5.511 -6.389
thin3 2 thin_disk 9.18080146 0 0.01471 1.989336491 1.974 75.93686171 3794.023355 0.969 -4.518 -5.304 -5.542 -3.533 -4.728 -5.536
thin3 2 thin_disk 9.18080146 0 0.01471 1.989337802 1.974 61.34125327 3905.710057 1.155 -4.151 -4.904 -5.121 -3.218 -4.344 -5.115
thin3 2 thin_disk 9.18080146 0 0.01471 1.989340186 1.974 41.74963133 4116.233473 1.489 -3.492 -4.181 -4.361 -2.646 -3.655 -4.356
thin3 2 thin_disk 9.18080146 0 0.01471 1.989343882 1.974 41.97132163 4112.444027 1.484 -3.501 -4.191 -4.372 -2.654 -3.664 -4.367
thin3 2 thin_disk 9.18080146 0 0.01471 1.989349008 1.974 49.3347174 4022.53656 1.345 -3.775 -4.492 -4.689 -2.892 -3.951 -4.683
thin3 2 thin_disk 9.18080146 0 0.01471 1.989355445 1.974 66.38235337 3861.890894 1.087 -4.283 -5.05 -5.275 -3.331 -4.484 -5.269
thin3 2 thin_disk 9.18080146 0 0.01471 1.989363432 1.974 87.75111527 3717.063668 0.845 -4.765 -5.572 -5.825 -3.737 -4.986 -5.818
thin3 2 thin_disk 9.18080146 0 0.01471 1.989372969 1.974 106.0602496 3620.762178 0.679 -5.098 -5.928 -6.2 -4.002 -5.33 -6.193
thin3 2 thin_disk 9.18080146 0 0.01471 1.989384174 1.973 117.1527924 3570.26128 0.593 -5.271 -6.114 -6.397 -4.133 -5.51 -6.389
thin3 2 thin_disk 9.18080146 0 0.01471 1.989397049 1.973 122.0260757 3548.950974 0.557 -5.342 -6.19 -6.478 -4.185 -5.583 -6.47
thin3 2 thin_disk 9.18080146 0 0.01471 1.989411592 1.972 124.323333 3538.343568 0.541 -5.373 -6.222 -6.512 -4.204 -5.614 -6.505
thin3 2 thin_disk 9.18080146 0 0.01471 1.98941195 1.972 81.79987591 3747.140695 0.905 -4.64 -5.439 -5.686 -3.629 -4.856 -5.679
thin3 2 thin_disk 9.18080146 0 0.01471 1.989413261 1.972 66.12301455 3858.335599 1.09 -4.272 -5.04 -5.265 -3.319 -4.473 -5.259
thin3 2 thin_disk 9.18080146 0 0.01471 1.989415884 1.972 44.94202581 4069.115338 1.425 -3.611 -4.315 -4.503 -2.747 -3.781 -4.498
thin3 2 thin_disk 9.18080146 0 0.01471 1.989419699 1.972 45.15986603 4066.305463 1.421 -3.619 -4.324 -4.513 -2.754 -3.79 -4.507
thin3 2 thin_disk 9.18080146 0 0.01471 1.989425063 1.972 52.85093134 3979.238776 1.284 -3.888 -4.62 -4.823 -2.988 -4.071 -4.817
thin3 2 thin_disk 9.18080146 0 0.01471 1.989431858 1.972 70.80316062 3822.081997 1.031 -4.388 -5.167 -5.399 -3.417 -4.594 -5.393
thin3 2 thin_disk 9.18080146 0 0.01471 1.989440203 1.972 93.07920062 3680.442186 0.793 -4.863 -5.68 -5.94 -3.811 -5.089 -5.933
thin3 2 thin_disk 9.18080146 0 0.01471 1.989450216 1.971 112.1379584 3586.740858 0.631 -5.189 -6.027 -6.307 -4.065 -5.425 -6.299
thin3 2 thin_disk 9.18080146 0 0.01471 1.989461899 1.971 123.4106515 3539.158396 0.547 -5.357 -6.206 -6.497 -4.189 -5.599 -6.489
thin3 2 thin_disk 9.18080146 0 0.01471 1.98947537 1.971 128.2190766 3520.464749 0.514 -5.424 -6.277 -6.571 -4.234 -5.667 -6.564
thin3 2 thin_disk 9.18080146 0 0.01471 1.989490628 1.97 130.0926154 3513.17675 0.501 -5.45 -6.304 -6.6 -4.251 -5.694 -6.592
thin3 2 thin_disk 9.18080146 0 0.01471 1.989490986 1.97 86.96663071 3714.496898 0.851 -4.744 -5.553 -5.806 -3.715 -4.965 -5.799
thin3 2 thin_disk 9.18080146 0 0.01471 1.989492297 1.97 70.34814415 3825.603887 1.035 -4.377 -5.155 -5.387 -3.408 -4.583 -5.381
thin3 2 thin_disk 9.18080146 0 0.01471 1.98949492 1.97 47.71474914 4036.45393 1.372 -3.715 -4.429 -4.622 -2.839 -3.89 -4.617
thin3 2 thin_disk 9.18080146 0 0.01471 1.989498734 1.97 47.92395424 4034.595502 1.368 -3.724 -4.438 -4.632 -2.846 -3.898 -4.626
thin3 2 thin_disk 9.18080146 0 0.01471 1.989504099 1.97 55.99543784 3949.116993 1.233 -3.988 -4.729 -4.938 -3.075 -4.176 -4.932
thin3 2 thin_disk 9.18080146 0 0.01471 1.989510894 1.969 74.60237349 3794.897062 0.984 -4.479 -5.266 -5.503 -3.494 -4.689 -5.497
