# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898202896 1.877 58.620922 4020.68454 1.173 -1.563 -3.07 -4.14 -4.878 -5.063
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898206115 1.877 39.94410042 4227.659485 1.506 -1.178 -2.51 -3.479 -4.151 -4.304
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898211122 1.877 40.07307275 4225.713024 1.503 -1.182 -2.516 -3.485 -4.158 -4.311
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898217797 1.877 46.63936672 4141.903726 1.372 -1.339 -2.737 -3.746 -4.445 -4.611
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89822638 1.877 62.53924657 3985.657723 1.116 -1.623 -3.163 -4.251 -5.002 -5.193
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898236871 1.876 82.46176855 3843.262072 0.876 -1.842 -3.555 -4.726 -5.523 -5.74
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898249507 1.876 99.46095957 3749.730022 0.713 -1.95 -3.817 -5.05 -5.876 -6.112
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89826405 1.876 109.6611118 3700.837363 0.628 -1.989 -3.95 -5.22 -6.06 -6.305
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898280859 1.875 114.117604 3680.442186 0.593 -1.995 -4.002 -5.289 -6.134 -6.384
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898299813 1.875 116.1054604 3671.977404 0.579 -1.996 -4.023 -5.317 -6.164 -6.416
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89830029 1.874 78.01042516 3868.120546 0.924 -1.793 -3.472 -4.627 -5.416 -5.628
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898302198 1.874 62.81344962 3979.238776 1.112 -1.618 -3.164 -4.256 -5.008 -5.2
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898305774 1.874 42.81073113 4186.00748 1.445 -1.245 -2.608 -3.596 -4.281 -4.44
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898311257 1.874 42.9489593 4184.080196 1.442 -1.25 -2.614 -3.603 -4.288 -4.448
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898318529 1.874 49.88300924 4102.985668 1.312 -1.401 -2.832 -3.86 -4.572 -4.743
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898327947 1.873 66.59669008 3950.026416 1.061 -1.669 -3.248 -4.356 -5.118 -5.315
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898339391 1.873 87.38817 3811.535771 0.825 -1.874 -3.633 -4.824 -5.631 -5.854
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8983531 1.872 105.1120836 3719.632212 0.664 -1.969 -3.889 -5.144 -5.978 -6.22
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898369074 1.872 115.7850919 3672.823005 0.58 -1.993 -4.019 -5.313 -6.16 -6.411
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898387432 1.871 120.3795304 3654.264678 0.546 -2.003 -4.072 -5.381 -6.234 -6.489
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898408055 1.871 122.420076 3646.699689 0.532 -2.008 -4.094 -5.41 -6.265 -6.522
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898408651 1.87 83.87888424 3832.657404 0.86 -1.848 -3.576 -4.753 -5.553 -5.772
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898410678 1.87 67.66321742 3943.664854 1.047 -1.686 -3.272 -4.384 -5.149 -5.347
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898414373 1.87 46.02063903 4150.496003 1.381 -1.328 -2.719 -3.724 -4.42 -4.585
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898420095 1.87 46.16923141 4148.585069 1.378 -1.332 -2.725 -3.731 -4.428 -4.592
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898427844 1.869 53.41369778 4069.115338 1.251 -1.476 -2.936 -3.982 -4.704 -4.881
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898437619 1.869 70.91737385 3919.223225 1.006 -1.726 -3.34 -4.465 -5.238 -5.441
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898449779 1.869 92.58756122 3782.683456 0.774 -1.906 -3.713 -4.923 -5.739 -5.968
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898464203 1.868 110.9309277 3692.325673 0.617 -1.979 -3.959 -5.236 -6.078 -6.325
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898481011 1.867 121.7173938 3646.699689 0.535 -1.998 -4.084 -5.399 -6.254 -6.511
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898500323 1.867 126.4016214 3628.273359 0.503 -2.004 -4.133 -5.464 -6.325 -6.585
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898522139 1.866 128.3963402 3620.762178 0.489 -2.001 -4.152 -5.491 -6.353 -6.615
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898522735 1.865 89.87784377 3797.51939 0.799 -1.892 -3.672 -4.872 -5.683 -5.909
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898524642 1.865 72.55254393 3908.408958 0.985 -1.747 -3.374 -4.505 -5.282 -5.486
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898528337 1.865 49.27795139 4116.233473 1.32 -1.403 -2.824 -3.846 -4.553 -4.723
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89853394 1.865 49.51680844 4113.391062 1.317 -1.407 -2.829 -3.852 -4.56 -4.73
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89854157 1.864 57.12847681 4035.524609 1.193 -1.542 -3.035 -4.097 -4.831 -5.013
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898551345 1.864 75.25799518 3888.660243 0.953 -1.776 -3.425 -4.567 -5.35 -5.559
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898563266 1.863 97.60063536 3754.914046 0.726 -1.929 -3.786 -5.015 -5.839 -6.074
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898577452 1.863 116.6145243 3666.063642 0.572 -1.982 -4.023 -5.321 -6.171 -6.423
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898594022 1.862 127.8064126 3620.762178 0.493 -1.991 -4.142 -5.481 -6.343 -6.604
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898612976 1.861 132.5112177 3603.296501 0.46 -1.983 -4.187 -5.545 -6.411 -6.677
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898634434 1.86 134.4474733 3595.837026 0.447 -1.98 -4.205 -5.571 -6.439 -6.706
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89863503 1.86 96.23934196 3761.837228 0.738 -1.922 -3.766 -4.991 -5.813 -6.046
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898637056 1.86 77.86685692 3871.684858 0.922 -1.801 -3.474 -4.627 -5.415 -5.627
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898640871 1.859 52.85093134 4081.313916 1.258 -1.479 -2.929 -3.968 -4.687 -4.862
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898646712 1.859 53.10710711 4078.495618 1.255 -1.484 -2.936 -3.976 -4.695 -4.871
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898654699 1.859 61.10160873 4002.211172 1.132 -1.61 -3.135 -4.215 -4.96 -5.148
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898664832 1.858 80.048398 3858.335599 0.898 -1.819 -3.512 -4.674 -5.466 -5.681
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89867723 1.857 103.2886604 3726.490342 0.676 -1.953 -3.861 -5.111 -5.944 -6.184
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898692012 1.857 122.7870725 3639.150361 0.525 -1.986 -4.089 -5.411 -6.269 -6.527
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898709297 1.856 134.4165192 3594.181463 0.446 -1.971 -4.202 -5.57 -6.438 -6.705
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898729086 1.855 139.5894657 3576.020502 0.414 -1.962 -4.247 -5.635 -6.507 -6.778
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898751378 1.853 141.857612 3567.795883 0.4 -1.958 -4.267 -5.662 -6.536 -6.809
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898751974 1.853 103.9567383 3723.059698 0.669 -1.957 -3.871 -5.124 -5.957 -6.198
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898754001 1.853 84.26605158 3832.657404 0.852 -1.857 -3.586 -4.764 -5.564 -5.783
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898757696 1.853 57.11532401 4042.965171 1.189 -1.561 -3.047 -4.105 -4.836 -5.018
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898763418 1.852 57.39216988 4040.173354 1.185 -1.565 -3.053 -4.113 -4.844 -5.027
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898771167 1.852 65.87985655 3964.605691 1.065 -1.682 -3.246 -4.346 -5.103 -5.298
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898781061 1.851 85.67471035 3822.962166 0.837 -1.865 -3.608 -4.791 -5.594 -5.815
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89879322 1.85 109.812719 3694.026444 0.621 -1.963 -3.94 -5.216 -6.058 -6.304
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898807764 1.849 130.0926154 3607.447339 0.474 -1.965 -4.155 -5.508 -6.373 -6.638
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898824573 1.848 142.0864439 3562.870194 0.397 -1.937 -4.261 -5.662 -6.538 -6.812
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898844004 1.847 147.4526713 3544.051303 0.365 -1.92 -4.303 -5.726 -6.605 -6.883
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898865819 1.845 149.6761642 3535.900211 0.351 -1.904 -4.319 -5.753 -6.635 -6.914
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898866296 1.845 112.7074554 3677.900704 0.597 -1.957 -3.97 -5.259 -6.106 -6.356
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898868203 1.845 91.52772018 3787.040939 0.778 -1.896 -3.695 -4.902 -5.716 -5.945
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898871541 1.844 61.96588331 3999.447498 1.116 -1.635 -3.162 -4.244 -4.989 -5.179
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898876667 1.844 62.26624051 3996.685731 1.113 -1.639 -3.169 -4.252 -4.998 -5.187
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8988837 1.843 71.22831077 3921.931463 0.996 -1.744 -3.355 -4.478 -5.249 -5.452
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898892641 1.843 91.86554267 3784.425847 0.774 -1.898 -3.701 -4.91 -5.724 -5.953
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898903728 1.842 116.9641165 3658.474228 0.564 -1.958 -4.017 -5.322 -6.174 -6.428
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898916721 1.841 137.9598282 3574.374063 0.421 -1.929 -4.218 -5.607 -6.48 -6.752
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89893198 1.84 150.263204 3531.018557 0.346 -1.885 -4.316 -5.757 -6.64 -6.921
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898949504 1.838 155.7588187 3512.367905 0.315 -1.854 -4.353 -5.819 -6.706 -6.991
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898969293 1.837 158.2896959 3504.289683 0.3 -1.839 -4.369 -5.847 -6.735 -7.022
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89896977 1.836 122.0822837 3634.963045 0.526 -1.958 -4.069 -5.394 -6.253 -6.511
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898971558 1.836 99.20935928 3743.69104 0.706 -1.927 -3.803 -5.04 -5.867 -6.104
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898974776 1.836 67.41439554 3955.487351 1.041 -1.71 -3.283 -4.389 -5.148 -5.345
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898979664 1.835 67.49205393 3955.487351 1.041 -1.711 -3.285 -4.39 -5.15 -5.347
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89898622 1.835 77.02871356 3881.50366 0.926 -1.804 -3.464 -4.612 -5.396 -5.606
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898994684 1.834 98.57179039 3747.140695 0.711 -1.924 -3.795 -5.03 -5.856 -6.092
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899005175 1.833 124.7247508 3623.264176 0.507 -1.951 -4.094 -5.43 -6.292 -6.553
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899017572 1.832 146.3701928 3540.788614 0.367 -1.888 -4.281 -5.708 -6.589 -6.867
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899031997 1.83 159.2401745 3497.840484 0.294 -1.817 -4.368 -5.854 -6.744 -7.032
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899048567 1.829 164.7982687 3480.166322 0.263 -1.784 -4.403 -5.914 -6.808 -7.1
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899067283 1.827 167.5531685 3471.362759 0.249 -1.767 -4.419 -5.942 -6.838 -7.132
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89906776 1.827 132.2978069 3591.699548 0.454 -1.923 -4.161 -5.531 -6.401 -6.668
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899069428 1.826 107.7091615 3699.985312 0.633 -1.945 -3.908 -5.179 -6.019 -6.265
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899072647 1.826 73.37576546 3911.109724 0.966 -1.778 -3.403 -4.533 -5.308 -5.513
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899077416 1.826 73.13961078 3912.911271 0.968 -1.776 -3.399 -4.528 -5.302 -5.507
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899083972 1.825 83.24394332 3840.608157 0.856 -1.853 -3.571 -4.744 -5.541 -5.76
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899092317 1.824 105.8163178 3709.368674 0.647 -1.943 -3.885 -5.148 -5.986 -6.23
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899102569 1.823 132.8472733 3588.392993 0.45 -1.917 -4.163 -5.537 -6.407 -6.675
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899114728 1.821 155.043172 3508.326469 0.315 -1.819 -4.333 -5.805 -6.693 -6.978
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899128914 1.82 168.0167752 3466.570205 0.245 -1.745 -4.414 -5.943 -6.84 -7.135
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899145246 1.818 173.6811335 3449.054048 0.216 -1.7 -4.44 -6.001 -6.901 -7.2
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899163604 1.816 176.300135 3441.121444 0.202 -1.678 -4.451 -6.026 -6.927 -7.228
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899163961 1.816 142.4795861 3549.768245 0.387 -1.882 -4.243 -5.658 -6.537 -6.813
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899165511 1.815 116.1589412 3658.474228 0.564 -1.943 -4.002 -5.308 -6.16 -6.413
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899168372 1.815 79.42416265 3869.011317 0.894 -1.834 -3.513 -4.669 -5.456 -5.669
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899172545 1.815 78.91374331 3872.576449 0.9 -1.831 -3.504 -4.657 -5.444 -5.656
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899178267 1.814 89.60920923 3801.018646 0.79 -1.897 -3.671 -4.868 -5.678 -5.904
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899185657 1.813 113.0193083 3672.823005 0.587 -1.942 -3.967 -5.261 -6.109 -6.359
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899194717 1.812 140.9459642 3554.67582 0.395 -1.881 -4.228 -5.638 -6.516 -6.791
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899205446 1.81 163.8523388 3476.161938 0.264 -1.748 -4.381 -5.897 -6.792 -7.085
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899217963 1.809 177.0731222 3435.579479 0.196 -1.651 -4.446 -6.032 -6.935 -7.237
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899232387 1.807 183.0427976 3418.219914 0.167 -1.603 -4.471 -6.089 -6.994 -7.3
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8992486 1.805 185.8885522 3409.573053 0.153 -1.577 -4.481 -6.115 -7.021 -7.33
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899248958 1.804 153.5156461 3507.51874 0.319 -1.797 -4.312 -5.784 -6.672 -6.958
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899250507 1.804 125.3870385 3615.763364 0.495 -1.925 -4.091 -5.435 -6.299 -6.562
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89925313 1.803 85.99092979 3824.72311 0.822 -1.879 -3.619 -4.802 -5.604 -5.825
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899257302 1.803 85.12412188 3830.892806 0.831 -1.873 -3.606 -4.785 -5.585 -5.805
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899262905 1.802 96.28367202 3760.971133 0.723 -1.918 -3.765 -4.991 -5.813 -6.047
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899270058 1.801 120.8238429 3634.963045 0.527 -1.934 -4.046 -5.371 -6.23 -6.488
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899278879 1.799 149.6072517 3520.464749 0.341 -1.813 -4.282 -5.737 -6.623 -6.905
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89928925 1.798 172.843338 3443.499308 0.214 -1.654 -4.415 -5.987 -6.888 -7.188
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89930141 1.796 186.488753 3404.081897 0.149 -1.546 -4.473 -6.116 -7.024 -7.333
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899315476 1.793 192.2439339 3387.661434 0.121 -1.496 -4.494 -6.169 -7.08 -7.393
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899331212 1.791 194.9183134 3379.870029 0.109 -1.462 -4.497 -6.193 -7.104 -7.42
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89933157 1.79 164.4949785 3467.368505 0.256 -1.705 -4.37 -5.898 -6.796 -7.09
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899332881 1.79 134.6643518 3574.374063 0.43 -1.879 -4.166 -5.554 -6.427 -6.698
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899335265 1.79 92.54493289 3783.554551 0.755 -1.909 -3.715 -4.924 -5.739 -5.968
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899338841 1.789 91.31721226 3791.403442 0.767 -1.905 -3.697 -4.901 -5.713 -5.941
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899343729 1.788 103.0511031 3722.20253 0.662 -1.934 -3.85 -5.103 -5.936 -6.177
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899350047 1.787 128.3963402 3599.97927 0.471 -1.9 -4.111 -5.472 -6.34 -6.605
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899357796 1.785 157.7439257 3488.188934 0.291 -1.739 -4.326 -5.826 -6.719 -7.008
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899366975 1.784 181.6572121 3413.500729 0.169 -1.555 -4.441 -6.067 -6.973 -7.28
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899377704 1.782 195.1428506 3375.981049 0.106 -1.432 -4.486 -6.191 -7.103 -7.42
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899389982 1.779 200.9336368 3359.696137 0.08 -1.364 -4.494 -6.241 -7.156 -7.477
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89940381 1.777 203.4007944 3352.740958 0.068 -1.331 -4.496 -6.263 -7.178 -7.501
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899404168 1.776 174.925307 3430.836328 0.199 -1.595 -4.408 -6.002 -6.905 -7.208
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89940536 1.776 143.2361519 3538.343568 0.372 -1.826 -4.229 -5.66 -6.542 -6.82
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899407625 1.775 98.84453094 3746.277983 0.695 -1.925 -3.798 -5.035 -5.86 -6.097
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899411082 1.775 97.21933472 3755.778747 0.709 -1.922 -3.777 -5.007 -5.829 -6.064
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899415851 1.774 109.5853868 3687.228059 0.605 -1.931 -3.924 -5.205 -6.049 -6.297
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899421811 1.772 135.6915005 3566.974462 0.418 -1.859 -4.17 -5.567 -6.442 -6.714
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899429202 1.77 166.055263 3457.004939 0.243 -1.655 -4.363 -5.91 -6.81 -7.106
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899438024 1.768 190.4814309 3383.763489 0.124 -1.445 -4.46 -6.145 -7.056 -7.371
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899448276 1.766 204.2455696 3345.800179 0.062 -1.285 -4.481 -6.265 -7.182 -7.507
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899460077 1.763 210.3064753 3329.660852 0.036 -1.212 -4.487 -6.315 -7.234 -7.563
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89947331 1.76 213.2321298 3322.002845 0.023 -1.173 -4.488 -6.336 -7.257 -7.588
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899473667 1.76 186.574654 3391.563869 0.139 -1.46 -4.44 -6.108 -7.018 -7.33
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89947474 1.759 153.127307 3497.840484 0.311 -1.731 -4.282 -5.768 -6.659 -6.946
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899476767 1.759 105.8163178 3705.100563 0.631 -1.927 -3.879 -5.146 -5.984 -6.229
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899479866 1.758 103.6937653 3717.063668 0.649 -1.929 -3.855 -5.112 -5.947 -6.19
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899484158 1.756 116.6682396 3648.379443 0.546 -1.913 -3.994 -5.308 -6.162 -6.418
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899489641 1.755 143.6655517 3531.018557 0.364 -1.791 -4.219 -5.66 -6.543 -6.823
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899496198 1.753 174.8447695 3423.733876 0.194 -1.543 -4.386 -5.993 -6.898 -7.202
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899504185 1.75 199.4585442 3352.740958 0.079 -1.292 -4.453 -6.218 -7.134 -7.456
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899513483 1.747 213.183037 3316.652722 0.02 -1.131 -4.47 -6.333 -7.254 -7.586
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899523974 1.744 219.1556365 3301.414086 -0.005 -1.049 -4.466 -6.378 -7.302 -7.638
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899536014 1.741 221.5912691 3294.579562 -0.016 -1.004 -4.46 -6.398 -7.322 -7.66
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899536252 1.74 197.2661846 3355.83037 0.086 -1.292 -4.439 -6.197 -7.112 -7.434
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899537325 1.74 162.0140374 3461.784268 0.257 -1.636 -4.321 -5.859 -6.758 -7.053
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899539232 1.739 112.2412888 3668.596944 0.576 -1.91 -3.944 -5.241 -6.09 -6.342
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899542093 1.738 109.6358643 3682.137482 0.595 -1.913 -3.917 -5.203 -6.048 -6.297
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899546027 1.736 123.1551691 3614.930899 0.494 -1.882 -4.05 -5.395 -6.26 -6.522
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899551153 1.734 151.1306829 3498.645985 0.316 -1.709 -4.256 -5.741 -6.631 -6.918
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899557352 1.732 183.0006553 3393.126102 0.15 -1.433 -4.403 -6.065 -6.976 -7.287
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899564624 1.729 207.851252 3324.298396 0.037 -1.14 -4.442 -6.284 -7.205 -7.535
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899573207 1.726 221.8976203 3288.516309 -0.021 -0.95 -4.437 -6.396 -7.321 -7.66
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899583101 1.722 228.1143702 3273.406949 -0.045 -0.858 -4.426 -6.442 -7.367 -7.711
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899594188 1.717 230.7558102 3265.878322 -0.056 -0.81 -4.419 -6.461 -7.387 -7.733
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899594426 1.717 208.1865388 3319.708879 0.033 -1.11 -4.43 -6.283 -7.204 -7.535
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89959538 1.716 171.2192715 3426.099725 0.203 -1.512 -4.346 -5.949 -6.854 -7.157
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899597168 1.715 118.8372641 3631.616662 0.52 -1.886 -4.005 -5.333 -6.192 -6.452
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89959991 1.714 115.8384252 3646.699689 0.542 -1.89 -3.975 -5.29 -6.146 -6.402
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899603605 1.712 130.0327193 3579.315656 0.441 -1.827 -4.099 -5.482 -6.354 -6.624
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899608254 1.71 158.6911271 3465.77209 0.267 -1.617 -4.287 -5.819 -6.717 -7.012
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899613976 1.707 191.4047207 3362.017735 0.104 -1.282 -4.396 -6.136 -7.051 -7.37
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899620891 1.703 216.7966888 3294.579562 -0.005 -0.959 -4.411 -6.348 -7.273 -7.61
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899628878 1.699 230.9152657 3259.117363 -0.062 -0.749 -4.392 -6.457 -7.384 -7.732
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899637938 1.694 237.1115147 3244.143079 -0.085 -0.654 -4.379 -6.501 -7.429 -7.78
