# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.698171735 1.697 10.00581905 5142.804319 2.665 -1.053 -1.51 -1.578 -0.527 -1.131 -1.576
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.699573159 1.698 10.03119435 5145.173214 2.663 -1.06 -1.516 -1.585 -0.535 -1.138 -1.582
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.700870276 1.7 9.973616038 5151.100225 2.668 -1.052 -1.507 -1.575 -0.528 -1.129 -1.572
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.70232594 1.701 9.966728887 5155.846749 2.669 -1.053 -1.506 -1.574 -0.53 -1.129 -1.572
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.703761578 1.702 9.99200505 5158.221651 2.667 -1.059 -1.512 -1.58 -0.536 -1.135 -1.577
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.705198288 1.704 10.02195953 5159.409512 2.665 -1.066 -1.519 -1.587 -0.544 -1.143 -1.584
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.706546903 1.705 10.04737576 5161.786055 2.663 -1.073 -1.526 -1.594 -0.552 -1.15 -1.591
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.707919598 1.707 10.07749624 5162.974737 2.66 -1.081 -1.533 -1.601 -0.56 -1.157 -1.598
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.709275722 1.708 10.11935064 5164.163693 2.658 -1.089 -1.541 -1.608 -0.568 -1.165 -1.606
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.709426641 1.708 10.11935064 5164.163693 2.658 -1.09 -1.541 -1.609 -0.569 -1.166 -1.606
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.709645867 1.708 10.13100769 5164.163693 2.657 -1.091 -1.543 -1.611 -0.571 -1.167 -1.608
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.711407304 1.71 10.17308434 5165.352922 2.654 -1.102 -1.553 -1.621 -0.582 -1.178 -1.618
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.713071585 1.712 10.21533574 5166.542426 2.65 -1.112 -1.563 -1.631 -0.592 -1.188 -1.628
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.71479857 1.713 10.26957911 5167.732203 2.646 -1.123 -1.574 -1.642 -0.603 -1.199 -1.639
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.716558576 1.715 10.32411052 5168.922254 2.642 -1.135 -1.586 -1.653 -0.615 -1.211 -1.651
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.718244433 1.717 10.37176444 5168.922254 2.638 -1.147 -1.597 -1.665 -0.627 -1.222 -1.662
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.720047593 1.719 10.43644635 5167.732203 2.633 -1.159 -1.61 -1.678 -0.639 -1.235 -1.675
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.721843839 1.721 10.49669661 5167.732203 2.628 -1.172 -1.623 -1.691 -0.652 -1.248 -1.688
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.722238779 1.721 10.50878834 5167.732203 2.627 -1.175 -1.626 -1.694 -0.655 -1.251 -1.691
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.723461151 1.722 10.56215764 5166.542426 2.624 -1.184 -1.635 -1.703 -0.664 -1.26 -1.7
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.730796814 1.73 10.4292396 5172.494053 2.637 -1.16 -1.61 -1.677 -0.641 -1.235 -1.674
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.735741258 1.735 10.26957911 5179.645056 2.651 -1.13 -1.578 -1.645 -0.613 -1.205 -1.643
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.740961909 1.74 10.11236286 5186.805946 2.667 -1.099 -1.545 -1.612 -0.583 -1.173 -1.609
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.773285389 1.772 9.163315604 5233.593652 2.76 -0.909 -1.343 -1.409 -0.404 -0.979 -1.406
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.776320934 1.775 9.26728768 5231.184048 2.75 -0.933 -1.369 -1.434 -0.428 -1.004 -1.431
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.781911612 1.781 9.496261052 5221.55672 2.731 -0.982 -1.419 -1.485 -0.474 -1.054 -1.483
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.78776741 1.786 9.898118408 5191.585371 2.696 -1.057 -1.501 -1.568 -0.542 -1.131 -1.566
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.791092515 1.79 10.25067926 5166.542426 2.666 -1.12 -1.571 -1.639 -0.6 -1.196 -1.636
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.794424892 1.793 10.67462543 5133.339644 2.632 -1.189 -1.649 -1.717 -0.661 -1.268 -1.715
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.796058893 1.795 11.31495015 5087.448196 2.582 -1.292 -1.763 -1.834 -0.754 -1.375 -1.831
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.796657681 1.795 12.01579872 5043.128103 2.53 -1.398 -1.88 -1.952 -0.849 -1.485 -1.95
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.796934843 1.796 12.83372251 4999.19411 2.473 -1.517 -2.011 -2.085 -0.958 -1.608 -2.082
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797048211 1.796 13.59103857 4962.494061 2.423 -1.623 -2.126 -2.201 -1.054 -1.717 -2.198
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797099829 1.796 14.27094212 4932.873745 2.381 -1.711 -2.223 -2.299 -1.136 -1.808 -2.296
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797124147 1.796 14.68766116 4915.865592 2.356 -1.764 -2.28 -2.357 -1.184 -1.862 -2.354
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797163129 1.796 15.53290352 4883.149268 2.307 -1.868 -2.393 -2.471 -1.28 -1.969 -2.468
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797196508 1.796 16.28368321 4855.120352 2.266 -1.954 -2.486 -2.566 -1.359 -2.058 -2.563
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797229886 1.796 16.85204635 4836.152643 2.236 -2.017 -2.555 -2.635 -1.417 -2.123 -2.633
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797313809 1.796 17.00014575 4831.700432 2.229 -2.034 -2.573 -2.653 -1.432 -2.14 -2.65
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797371745 1.796 16.57114986 4846.185122 2.25 -1.988 -2.523 -2.603 -1.39 -2.093 -2.6
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797504783 1.796 15.9607261 4867.4332 2.283 -1.918 -2.447 -2.526 -1.326 -2.021 -2.523
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.798760295 1.797 15.72724473 4875.284901 2.297 -1.89 -2.417 -2.495 -1.3 -1.992 -2.493
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.799996018 1.798 16.55589429 4848.417387 2.252 -1.987 -2.521 -2.601 -1.39 -2.092 -2.599
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.800899625 1.799 17.32018972 4822.808304 2.213 -2.07 -2.611 -2.692 -1.466 -2.177 -2.69
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.802149415 1.8 18.78246745 4777.492347 2.144 -2.217 -2.772 -2.855 -1.601 -2.329 -2.852
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.802847624 1.8 20.10261915 4739.145036 2.084 -2.343 -2.908 -2.993 -1.716 -2.459 -2.99
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.803393006 1.801 21.47101844 4703.270964 2.027 -2.462 -3.038 -3.125 -1.826 -2.582 -3.122
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80385375 1.801 22.91672983 4666.593803 1.971 -2.581 -3.166 -3.255 -1.936 -2.704 -3.253
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.804252386 1.801 24.45978554 4630.202659 1.914 -2.701 -3.292 -3.385 -2.045 -2.826 -3.382
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.804602861 1.801 26.10674005 4594.0953 1.857 -2.819 -3.417 -3.513 -2.152 -2.947 -3.51
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80491221 1.801 27.83252737 4558.269515 1.801 -2.936 -3.54 -3.64 -2.257 -3.065 -3.637
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.805180669 1.801 29.69973983 4520.640796 1.745 -3.051 -3.663 -3.767 -2.359 -3.183 -3.764
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80540216 1.801 31.7214218 4481.258533 1.689 -3.165 -3.785 -3.894 -2.459 -3.3 -3.891
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.805575609 1.801 33.78723441 4443.242331 1.634 -3.275 -3.903 -4.017 -2.556 -3.413 -4.014
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.805708766 1.8 35.98758013 4400.479478 1.578 -3.382 -4.02 -4.14 -2.646 -3.524 -4.136
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.805820823 1.8 38.34004735 4365.158322 1.524 -3.492 -4.137 -4.262 -2.742 -3.636 -4.259
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80591464 1.8 40.63054472 4334.110703 1.473 -3.595 -4.249 -4.378 -2.834 -3.743 -4.374
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806007624 1.8 43.2964855 4301.302634 1.418 -3.708 -4.372 -4.505 -2.935 -3.86 -4.501
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806095123 1.799 46.08426283 4268.742913 1.363 -3.82 -4.495 -4.632 -3.034 -3.977 -4.628
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806183457 1.799 49.23258562 4233.504249 1.306 -3.934 -4.62 -4.762 -3.135 -4.096 -4.758
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806269646 1.798 52.34228103 4201.457744 1.252 -4.043 -4.739 -4.886 -3.232 -4.209 -4.881
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806361198 1.797 55.73816217 4168.693835 1.197 -4.153 -4.86 -5.011 -3.33 -4.324 -5.007
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806457162 1.796 59.35436251 4136.185426 1.143 -4.261 -4.979 -5.135 -3.425 -4.437 -5.131
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806521296 1.795 61.98015312 4113.391062 1.105 -4.337 -5.064 -5.222 -3.492 -4.517 -5.218
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806542635 1.795 60.29102188 4127.622774 1.129 -4.29 -5.011 -5.167 -3.45 -4.467 -5.163
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806543231 1.795 59.64206131 4133.329237 1.138 -4.271 -4.99 -5.146 -3.434 -4.447 -5.142
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806544423 1.795 59.73827047 4132.377612 1.137 -4.273 -4.993 -5.148 -3.436 -4.45 -5.144
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806545258 1.795 60.4578425 4126.672463 1.126 -4.294 -5.016 -5.173 -3.454 -4.472 -5.168
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806550503 1.795 61.01725202 4121.92419 1.118 -4.31 -5.033 -5.191 -3.468 -4.488 -5.186
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80655396 1.795 61.78067441 4115.285784 1.108 -4.33 -5.055 -5.214 -3.486 -4.509 -5.21
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806558371 1.795 62.55364842 4108.65807 1.097 -4.352 -5.08 -5.239 -3.506 -4.533 -5.235
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806563497 1.795 63.40925415 4102.04103 1.085 -4.376 -5.105 -5.266 -3.526 -4.557 -5.262
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806569457 1.794 64.27656281 4095.434646 1.073 -4.4 -5.132 -5.294 -3.548 -4.582 -5.29
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806578398 1.794 65.92538046 4081.313916 1.051 -4.444 -5.181 -5.344 -3.586 -4.628 -5.34
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806588292 1.794 67.99119039 4065.36927 1.024 -4.498 -5.241 -5.407 -3.634 -4.685 -5.402
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80660212 1.794 70.99906752 4042.965171 0.987 -4.571 -5.322 -5.492 -3.698 -4.762 -5.487
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806626797 1.793 72.78680308 4029.953175 0.965 -4.614 -5.369 -5.541 -3.735 -4.807 -5.537
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806628585 1.793 70.46162339 4046.690595 0.993 -4.559 -5.308 -5.477 -3.687 -4.749 -5.473
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806628704 1.793 69.70318849 4052.285168 1.003 -4.538 -5.286 -5.454 -3.669 -4.728 -5.45
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806628823 1.793 68.84186778 4058.821947 1.013 -4.519 -5.264 -5.431 -3.652 -4.707 -5.427
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806628942 1.793 66.64270934 4075.679266 1.042 -4.461 -5.2 -5.365 -3.601 -4.647 -5.361
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629062 1.793 69.59093072 4053.218349 1.004 -4.536 -5.283 -5.451 -3.667 -4.726 -5.447
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629181 1.793 73.29133709 4025.31619 0.959 -4.624 -5.381 -5.554 -3.744 -4.818 -5.549
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629419 1.793 74.00356554 4019.75885 0.95 -4.642 -5.401 -5.574 -3.759 -4.837 -5.57
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629538 1.793 73.96949349 4020.68454 0.951 -4.64 -5.399 -5.572 -3.758 -4.835 -5.568
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629777 1.793 72.93779751 4028.09774 0.963 -4.617 -5.373 -5.545 -3.738 -4.811 -5.541
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630015 1.793 71.9204912 4035.524609 0.975 -4.593 -5.346 -5.517 -3.717 -4.785 -5.513
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630135 1.793 71.03177132 4042.034351 0.986 -4.572 -5.323 -5.493 -3.698 -4.763 -5.489
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630373 1.793 70.04104948 4049.486915 0.998 -4.548 -5.296 -5.465 -3.678 -4.738 -5.461
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630492 1.793 69.17555383 4056.01918 1.009 -4.527 -5.273 -5.441 -3.659 -4.716 -5.437
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630731 1.793 68.32075309 4062.561982 1.019 -4.506 -5.249 -5.416 -3.64 -4.693 -5.412
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630969 1.793 66.7502113 4074.740914 1.04 -4.464 -5.203 -5.368 -3.604 -4.65 -5.364
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631088 1.793 65.92538046 4081.313916 1.051 -4.443 -5.18 -5.344 -3.585 -4.628 -5.339
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631207 1.793 65.21577278 4086.956356 1.061 -4.424 -5.159 -5.322 -3.568 -4.608 -5.318
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631327 1.793 65.42634281 4085.074677 1.058 -4.43 -5.166 -5.329 -3.574 -4.614 -5.324
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631446 1.793 67.4765151 4069.115338 1.03 -4.484 -5.225 -5.391 -3.621 -4.671 -5.387
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631565 1.793 69.06414582 4056.95322 1.011 -4.522 -5.268 -5.435 -3.655 -4.711 -5.431
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631803 1.793 69.59093072 4053.218349 1.004 -4.535 -5.283 -5.451 -3.666 -4.725 -5.446
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806632161 1.793 68.65191322 4059.756633 1.016 -4.513 -5.257 -5.425 -3.647 -4.701 -5.42
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806632519 1.793 67.58536208 4068.178498 1.029 -4.487 -5.229 -5.395 -3.624 -4.674 -5.39
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806632876 1.793 66.56602823 4075.679266 1.042 -4.46 -5.199 -5.364 -3.601 -4.646 -5.36
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806633115 1.793 65.71320432 4083.193863 1.054 -4.438 -5.174 -5.338 -3.58 -4.622 -5.333
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806633472 1.793 64.72210666 4090.722316 1.066 -4.413 -5.147 -5.309 -3.559 -4.596 -5.305
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806633711 1.793 63.92233707 4097.321098 1.078 -4.389 -5.121 -5.282 -3.538 -4.571 -5.278
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80663383 1.793 63.16153047 4102.985668 1.088 -4.37 -5.099 -5.26 -3.521 -4.551 -5.255
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806633949 1.793 62.38104487 4109.604233 1.099 -4.347 -5.074 -5.234 -3.501 -4.527 -5.229
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634188 1.793 61.88033339 4114.338314 1.106 -4.333 -5.059 -5.218 -3.488 -4.513 -5.213
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634307 1.793 62.55364842 4108.65807 1.097 -4.352 -5.08 -5.239 -3.505 -4.532 -5.235
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634426 1.793 63.1324502 4103.930525 1.089 -4.368 -5.097 -5.257 -3.519 -4.549 -5.253
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634545 1.793 64.33579099 4093.549063 1.072 -4.401 -5.134 -5.296 -3.549 -4.584 -5.292
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634664 1.793 65.11074204 4087.897521 1.062 -4.421 -5.156 -5.319 -3.566 -4.605 -5.314
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806635141 1.793 65.21577278 4086.956356 1.06 -4.425 -5.16 -5.323 -3.569 -4.609 -5.319
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806635499 1.793 64.23217747 4094.491746 1.073 -4.398 -5.131 -5.292 -3.546 -4.581 -5.288
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806635857 1.793 63.33629356 4102.04103 1.085 -4.375 -5.105 -5.265 -3.525 -4.556 -5.261
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806636214 1.793 62.38104487 4109.604233 1.099 -4.348 -5.075 -5.234 -3.501 -4.528 -5.23
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806636572 1.793 61.41191566 4118.129505 1.112 -4.321 -5.046 -5.204 -3.478 -4.5 -5.199
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806637049 1.793 60.48569077 4125.722371 1.126 -4.294 -5.016 -5.173 -3.454 -4.472 -5.169
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806637406 1.793 59.5460071 4134.28108 1.139 -4.268 -4.987 -5.143 -3.431 -4.445 -5.139
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806637645 1.793 58.83728778 4139.996748 1.15 -4.246 -4.963 -5.118 -3.412 -4.422 -5.114
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806637764 1.793 58.11023675 4146.675015 1.16 -4.225 -4.94 -5.094 -3.393 -4.4 -5.09
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806638122 1.793 59.19058671 4137.137927 1.144 -4.257 -4.975 -5.131 -3.422 -4.433 -5.126
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806638241 1.793 59.73827047 4132.377612 1.136 -4.274 -4.993 -5.149 -3.436 -4.45 -5.145
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80663836 1.793 60.4578425 4126.672463 1.126 -4.294 -5.015 -5.172 -3.454 -4.471 -5.168
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806638598 1.793 61.04535798 4120.975191 1.118 -4.31 -5.034 -5.191 -3.468 -4.489 -5.187
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806639433 1.793 60.48569077 4125.722371 1.126 -4.294 -5.016 -5.172 -3.454 -4.472 -5.168
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80663991 1.793 59.47749167 4134.28108 1.14 -4.266 -4.985 -5.14 -3.429 -4.442 -5.136
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806640387 1.793 58.620922 4142.857545 1.153 -4.24 -4.956 -5.11 -3.406 -4.415 -5.106
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806640983 1.793 57.73679135 4150.496003 1.166 -4.213 -4.926 -5.079 -3.382 -4.386 -5.075
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806641579 1.793 56.77441198 4159.106105 1.18 -4.186 -4.896 -5.048 -3.358 -4.358 -5.044
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806642294 1.793 55.82807392 4167.734068 1.195 -4.156 -4.863 -5.014 -3.332 -4.327 -5.01
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806643724 1.793 55.4054702 4171.574461 1.201 -4.143 -4.849 -4.999 -3.32 -4.313 -4.995
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806646109 1.793 56.07285186 4165.815197 1.192 -4.162 -4.87 -5.021 -3.338 -4.333 -5.017
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806656599 1.793 60.75089002 4123.822843 1.121 -4.303 -5.025 -5.182 -3.462 -4.481 -5.178
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806665063 1.793 65.71320432 4083.193863 1.054 -4.437 -5.173 -5.337 -3.58 -4.621 -5.332
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806671619 1.792 69.17555383 4056.01918 1.009 -4.526 -5.272 -5.44 -3.658 -4.715 -5.435
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806678414 1.792 72.23582627 4033.666609 0.971 -4.601 -5.354 -5.526 -3.724 -4.793 -5.522
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806686401 1.792 74.86048645 4015.133594 0.94 -4.663 -5.423 -5.597 -3.778 -4.858 -5.593
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806698561 1.792 74.6195533 4016.983057 0.943 -4.656 -5.416 -5.59 -3.773 -4.852 -5.586
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806711316 1.791 67.99119039 4065.36927 1.023 -4.497 -5.24 -5.406 -3.633 -4.684 -5.402
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712389 1.791 64.72210666 4090.722316 1.067 -4.411 -5.145 -5.307 -3.557 -4.594 -5.303
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712508 1.791 63.71660757 4099.208419 1.08 -4.384 -5.115 -5.276 -3.533 -4.566 -5.272
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712627 1.791 62.68341442 4106.766399 1.094 -4.356 -5.085 -5.244 -3.509 -4.537 -5.24
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712747 1.791 61.24246249 4119.077849 1.115 -4.315 -5.039 -5.197 -3.473 -4.494 -5.193
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712985 1.791 62.38104487 4109.604233 1.098 -4.349 -5.076 -5.236 -3.502 -4.529 -5.231
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806713104 1.791 63.26341691 4102.04103 1.086 -4.372 -5.102 -5.263 -3.523 -4.554 -5.258
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806713224 1.791 64.40990296 4093.549063 1.07 -4.403 -5.137 -5.298 -3.55 -4.586 -5.294
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806713343 1.791 65.03582366 4087.897521 1.062 -4.42 -5.155 -5.317 -3.565 -4.603 -5.313
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80671382 1.791 64.12873082 4095.434646 1.074 -4.396 -5.128 -5.29 -3.544 -4.578 -5.286
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806714058 1.791 62.65455429 4107.712126 1.095 -4.355 -5.083 -5.243 -3.508 -4.535 -5.238
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806714416 1.791 61.34125327 4118.129505 1.113 -4.319 -5.044 -5.202 -3.476 -4.498 -5.198
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806714773 1.791 60.00019265 4130.47502 1.133 -4.28 -5 -5.156 -3.441 -4.457 -5.152
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806715131 1.791 58.74252966 4140.950127 1.151 -4.243 -4.96 -5.115 -3.409 -4.419 -5.11
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806715727 1.791 57.6438056 4151.4518 1.167 -4.21 -4.923 -5.076 -3.38 -4.384 -5.072
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806716323 1.791 56.52657147 4161.021885 1.184 -4.176 -4.886 -5.038 -3.35 -4.348 -5.033
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80671823 1.791 54.54471098 4180.22829 1.215 -4.115 -4.819 -4.968 -3.296 -4.284 -4.964
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806719661 1.791 53.87070323 4186.971454 1.226 -4.093 -4.794 -4.942 -3.276 -4.261 -4.938
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806720734 1.791 54.48195019 4180.22829 1.216 -4.113 -4.817 -4.966 -3.295 -4.283 -4.962
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806724787 1.791 56.1633035 4164.856093 1.19 -4.166 -4.874 -5.025 -3.341 -4.337 -5.021
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80672884 1.791 59.00008602 4139.043588 1.147 -4.252 -4.969 -5.124 -3.417 -4.427 -5.12
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806733608 1.791 62.8568546 4105.82089 1.091 -4.362 -5.09 -5.25 -3.514 -4.542 -5.246
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806738853 1.791 67.04287731 4072.864858 1.036 -4.472 -5.212 -5.377 -3.611 -4.658 -5.372
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806744695 1.791 71.31036261 4041.103745 0.982 -4.58 -5.331 -5.501 -3.705 -4.771 -5.497
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806752563 1.791 75.76221178 4009.590312 0.93 -4.683 -5.445 -5.62 -3.796 -4.879 -5.616
