# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.477121255 0 0.01471 1.487393737 1.473 10.9812719 4786.300923 2.522 -1.085 -1.619 -1.71 -0.464 -1.187 -1.708
thin5 4 thin_disk 9.477121255 0 0.01471 1.487886429 1.474 11.01165623 4785.198964 2.52 -1.09 -1.624 -1.716 -0.469 -1.192 -1.713
thin5 4 thin_disk 9.477121255 0 0.01471 1.488417149 1.474 11.04212464 4784.097258 2.517 -1.096 -1.631 -1.723 -0.475 -1.199 -1.72
thin5 4 thin_disk 9.477121255 0 0.01471 1.48891604 1.475 11.09053878 4781.894607 2.514 -1.104 -1.639 -1.731 -0.482 -1.206 -1.728
thin5 4 thin_disk 9.477121255 0 0.01471 1.489422202 1.475 11.15199702 4779.69297 2.51 -1.113 -1.649 -1.741 -0.49 -1.216 -1.738
thin5 4 thin_disk 9.477121255 0 0.01471 1.489931941 1.476 11.21896117 4776.392415 2.505 -1.124 -1.661 -1.753 -0.5 -1.227 -1.75
thin5 4 thin_disk 9.477121255 0 0.01471 1.490444064 1.476 11.28632741 4773.094139 2.499 -1.137 -1.674 -1.767 -0.512 -1.24 -1.764
thin5 4 thin_disk 9.477121255 0 0.01471 1.490947008 1.477 11.39075851 4767.602074 2.492 -1.151 -1.69 -1.783 -0.525 -1.255 -1.78
thin5 4 thin_disk 9.477121255 0 0.01471 1.491452336 1.478 11.45915635 4764.309868 2.487 -1.163 -1.703 -1.796 -0.536 -1.267 -1.794
thin5 4 thin_disk 9.477121255 0 0.01471 1.491955876 1.478 11.56518661 4758.82791 2.479 -1.18 -1.722 -1.815 -0.551 -1.285 -1.812
thin5 4 thin_disk 9.477121255 0 0.01471 1.492472529 1.479 11.74769452 4748.976276 2.465 -1.208 -1.752 -1.846 -0.577 -1.314 -1.844
thin5 4 thin_disk 9.477121255 0 0.01471 1.492985606 1.479 12.16053396 4727.156712 2.435 -1.269 -1.819 -1.915 -0.632 -1.377 -1.912
thin5 4 thin_disk 9.477121255 0 0.01471 1.493470907 1.48 12.95247148 4687.054463 2.381 -1.382 -1.943 -2.041 -0.733 -1.494 -2.038
thin5 4 thin_disk 9.477121255 0 0.01471 1.493694902 1.48 13.76108397 4650.503762 2.328 -1.489 -2.06 -2.161 -0.83 -1.605 -2.158
thin5 4 thin_disk 9.477121255 0 0.01471 1.493810534 1.48 14.62691188 4613.175746 2.275 -1.599 -2.18 -2.284 -0.928 -1.718 -2.281
thin5 4 thin_disk 9.477121255 0 0.01471 1.493868232 1.48 15.53290352 4578.255228 2.223 -1.707 -2.297 -2.404 -1.025 -1.83 -2.401
thin5 4 thin_disk 9.477121255 0 0.01471 1.493897677 1.48 16.54065277 4542.552967 2.169 -1.817 -2.418 -2.528 -1.124 -1.944 -2.525
thin5 4 thin_disk 9.477121255 0 0.01471 1.493913054 1.48 17.51671423 4509.205209 2.118 -1.92 -2.531 -2.644 -1.217 -2.051 -2.641
thin5 4 thin_disk 9.477121255 0 0.01471 1.493922949 1.48 18.5119703 4478.164058 2.071 -2.017 -2.637 -2.753 -1.304 -2.152 -2.75
thin5 4 thin_disk 9.477121255 0 0.01471 1.493924022 1.48 18.62312871 4475.07172 2.066 -2.028 -2.649 -2.764 -1.314 -2.163 -2.761
thin5 4 thin_disk 9.477121255 0 0.01471 1.493924141 1.48 18.63170695 4474.041416 2.065 -2.03 -2.65 -2.766 -1.315 -2.164 -2.763
thin5 4 thin_disk 9.477121255 0 0.01471 1.493930936 1.48 19.59533285 4446.312675 2.021 -2.12 -2.749 -2.867 -1.397 -2.258 -2.864
thin5 4 thin_disk 9.477121255 0 0.01471 1.493938804 1.48 20.75642932 4415.704474 1.972 -2.221 -2.857 -2.979 -1.487 -2.362 -2.976
thin5 4 thin_disk 9.477121255 0 0.01471 1.493946672 1.48 21.51060596 4395.416154 1.94 -2.285 -2.924 -3.05 -1.544 -2.427 -3.047
thin5 4 thin_disk 9.477121255 0 0.01471 1.493964791 1.48 22.03193516 4383.287934 1.92 -2.326 -2.968 -3.096 -1.582 -2.469 -3.092
thin5 4 thin_disk 9.477121255 0 0.01471 1.493979812 1.48 21.50070224 4396.428353 1.94 -2.285 -2.924 -3.05 -1.544 -2.427 -3.046
thin5 4 thin_disk 9.477121255 0 0.01471 1.494012594 1.48 20.49994259 4422.827487 1.982 -2.201 -2.835 -2.957 -1.469 -2.341 -2.954
thin5 4 thin_disk 9.477121255 0 0.01471 1.49437058 1.48 20.32135416 4426.902938 1.989 -2.185 -2.82 -2.94 -1.456 -2.326 -2.937
thin5 4 thin_disk 9.477121255 0 0.01471 1.494636536 1.48 21.40684403 4398.453449 1.944 -2.276 -2.915 -3.04 -1.537 -2.418 -3.037
thin5 4 thin_disk 9.477121255 0 0.01471 1.494843006 1.48 22.8219445 4364.153323 1.889 -2.388 -3.032 -3.164 -1.636 -2.532 -3.16
thin5 4 thin_disk 9.477121255 0 0.01471 1.495012164 1.48 24.34179748 4329.123745 1.833 -2.5 -3.15 -3.288 -1.736 -2.646 -3.284
thin5 4 thin_disk 9.477121255 0 0.01471 1.495154023 1.48 25.95091319 4295.364268 1.777 -2.611 -3.267 -3.411 -1.834 -2.76 -3.407
thin5 4 thin_disk 9.477121255 0 0.01471 1.495275497 1.48 27.63456577 4261.868054 1.723 -2.72 -3.381 -3.532 -1.931 -2.871 -3.528
thin5 4 thin_disk 9.477121255 0 0.01471 1.495380878 1.479 29.42745097 4228.633052 1.668 -2.828 -3.495 -3.653 -2.027 -2.982 -3.648
thin5 4 thin_disk 9.477121255 0 0.01471 1.495472789 1.479 31.30059872 4195.657223 1.614 -2.936 -3.608 -3.773 -2.122 -3.091 -3.768
thin5 4 thin_disk 9.477121255 0 0.01471 1.495554566 1.479 33.315984 4163.89721 1.56 -3.042 -3.72 -3.891 -2.215 -3.2 -3.886
thin5 4 thin_disk 9.477121255 0 0.01471 1.495629072 1.478 35.43664883 4131.426206 1.506 -3.148 -3.832 -4.011 -2.308 -3.309 -4.005
thin5 4 thin_disk 9.477121255 0 0.01471 1.495697618 1.478 37.6923005 4099.208419 1.452 -3.256 -3.949 -4.133 -2.403 -3.421 -4.127
thin5 4 thin_disk 9.477121255 0 0.01471 1.495762348 1.477 40.44386433 4049.486915 1.391 -3.367 -4.077 -4.268 -2.496 -3.54 -4.263
thin5 4 thin_disk 9.477121255 0 0.01471 1.49580729 1.477 42.67294784 4013.284983 1.345 -3.451 -4.172 -4.37 -2.565 -3.629 -4.364
thin5 4 thin_disk 9.477121255 0 0.01471 1.495863795 1.476 45.47289926 3978.322628 1.289 -3.561 -4.293 -4.496 -2.66 -3.744 -4.49
thin5 4 thin_disk 9.477121255 0 0.01471 1.49591589 1.475 48.28949291 3948.20778 1.237 -3.666 -4.407 -4.616 -2.752 -3.853 -4.61
thin5 4 thin_disk 9.477121255 0 0.01471 1.495968819 1.474 51.35144216 3915.615148 1.183 -3.773 -4.524 -4.738 -2.845 -3.965 -4.732
thin5 4 thin_disk 9.477121255 0 0.01471 1.496020913 1.473 54.73342745 3883.29157 1.127 -3.882 -4.642 -4.863 -2.94 -4.079 -4.857
thin5 4 thin_disk 9.477121255 0 0.01471 1.496067882 1.471 58.3919051 3849.461673 1.07 -3.994 -4.765 -4.992 -3.036 -4.196 -4.986
thin5 4 thin_disk 9.477121255 0 0.01471 1.496101499 1.47 62.22324337 3815.926491 1.015 -4.103 -4.883 -5.117 -3.129 -4.31 -5.111
thin5 4 thin_disk 9.477121255 0 0.01471 1.496123195 1.469 65.7737563 3787.040939 0.967 -4.198 -4.987 -5.226 -3.209 -4.409 -5.219
thin5 4 thin_disk 9.477121255 0 0.01471 1.496141076 1.468 69.59093072 3756.643646 0.917 -4.296 -5.093 -5.338 -3.291 -4.512 -5.332
thin5 4 thin_disk 9.477121255 0 0.01471 1.496157289 1.467 73.90139643 3723.917063 0.865 -4.399 -5.204 -5.456 -3.375 -4.619 -5.449
thin5 4 thin_disk 9.477121255 0 0.01471 1.496172428 1.466 78.51500178 3690.625686 0.811 -4.504 -5.318 -5.575 -3.458 -4.728 -5.569
thin5 4 thin_disk 9.477121255 0 0.01471 1.496185422 1.465 83.01424929 3660.159406 0.763 -4.599 -5.42 -5.684 -3.533 -4.827 -5.677
thin5 4 thin_disk 9.477121255 0 0.01471 1.496199727 1.464 88.52229094 3624.933135 0.706 -4.709 -5.54 -5.811 -3.618 -4.942 -5.803
thin5 4 thin_disk 9.477121255 0 0.01471 1.496214271 1.462 94.63518705 3587.56683 0.648 -4.821 -5.66 -5.939 -3.698 -5.058 -5.932
thin5 4 thin_disk 9.477121255 0 0.01471 1.496230364 1.46 101.053799 3550.585703 0.59 -4.933 -5.781 -6.068 -3.778 -5.174 -6.06
thin5 4 thin_disk 9.477121255 0 0.01471 1.496247888 1.457 107.78359 3513.985782 0.533 -5.043 -5.899 -6.194 -3.846 -5.288 -6.186
thin5 4 thin_disk 9.477121255 0 0.01471 1.496264458 1.453 113.253764 3485.780211 0.49 -5.126 -5.987 -6.288 -3.896 -5.373 -6.28
thin5 4 thin_disk 9.477121255 0 0.01471 1.49626863 1.452 115.200044 3476.161938 0.475 -5.154 -6.017 -6.32 -3.913 -5.402 -6.312
thin5 4 thin_disk 9.477121255 0 0.01471 1.496272564 1.452 116.2392087 3470.56354 0.467 -5.169 -6.033 -6.338 -3.921 -5.418 -6.329
thin5 4 thin_disk 9.477121255 0 0.01471 1.49627316 1.451 113.8551408 3482.571166 0.484 -5.135 -5.997 -6.299 -3.901 -5.383 -6.291
thin5 4 thin_disk 9.477121255 0 0.01471 1.496273279 1.451 115.4390236 3474.561475 0.472 -5.159 -6.022 -6.326 -3.916 -5.407 -6.318
thin5 4 thin_disk 9.477121255 0 0.01471 1.496273398 1.451 117.4769452 3464.17641 0.457 -5.188 -6.054 -6.36 -3.932 -5.437 -6.351
thin5 4 thin_disk 9.477121255 0 0.01471 1.496273518 1.451 116.4267152 3469.764505 0.465 -5.173 -6.037 -6.342 -3.924 -5.422 -6.334
thin5 4 thin_disk 9.477121255 0 0.01471 1.496273637 1.451 115.2531078 3475.361614 0.473 -5.156 -6.019 -6.323 -3.914 -5.404 -6.315
thin5 4 thin_disk 9.477121255 0 0.01471 1.496273756 1.451 114.644347 3478.564015 0.478 -5.147 -6.01 -6.312 -3.908 -5.395 -6.304
thin5 4 thin_disk 9.477121255 0 0.01471 1.496275186 1.451 116.4267152 3469.764505 0.465 -5.172 -6.037 -6.342 -3.923 -5.421 -6.333
thin5 4 thin_disk 9.477121255 0 0.01471 1.496276021 1.451 119.3033517 3455.413296 0.444 -5.214 -6.08 -6.389 -3.943 -5.463 -6.38
thin5 4 thin_disk 9.477121255 0 0.01471 1.496276975 1.451 122.4482675 3440.329188 0.421 -5.258 -6.127 -6.439 -3.963 -5.508 -6.43
thin5 4 thin_disk 9.477121255 0 0.01471 1.496277928 1.45 126.3434247 3422.157552 0.394 -5.311 -6.183 -6.499 -3.988 -5.562 -6.49
thin5 4 thin_disk 9.477121255 0 0.01471 1.49627912 1.45 131.2056825 3400.948065 0.361 -5.374 -6.25 -6.571 -4.017 -5.627 -6.562
thin5 4 thin_disk 9.477121255 0 0.01471 1.496280551 1.449 137.0416708 3375.981049 0.322 -5.45 -6.328 -6.656 -4.044 -5.703 -6.647
thin5 4 thin_disk 9.477121255 0 0.01471 1.496282816 1.448 145.4295448 3341.9504 0.271 -5.55 -6.433 -6.771 -4.068 -5.805 -6.761
thin5 4 thin_disk 9.477121255 0 0.01471 1.496285438 1.447 152.4588519 3315.125698 0.23 -5.627 -6.514 -6.859 -4.085 -5.883 -6.849
thin5 4 thin_disk 9.477121255 0 0.01471 1.496285558 1.447 152.4588519 3315.125698 0.23 -5.627 -6.514 -6.859 -4.085 -5.883 -6.849
thin5 4 thin_disk 9.477121255 0 0.01471 1.496285796 1.447 98.43570245 3560.4099 0.609 -4.885 -5.731 -6.015 -3.738 -5.125 -6.008
thin5 4 thin_disk 9.477121255 0 0.01471 1.496286035 1.447 85.16333201 3645.020708 0.736 -4.64 -5.466 -5.732 -3.564 -4.87 -5.725
thin5 4 thin_disk 9.477121255 0 0.01471 1.496286631 1.447 60.4578425 3851.234824 1.033 -4.072 -4.84 -5.068 -3.114 -4.273 -5.062
thin5 4 thin_disk 9.477121255 0 0.01471 1.496287465 1.446 61.92309357 3836.189038 1.012 -4.11 -4.883 -5.114 -3.145 -4.314 -5.108
thin5 4 thin_disk 9.477121255 0 0.01471 1.496288657 1.446 74.75713427 3719.632212 0.848 -4.421 -5.227 -5.48 -3.395 -4.641 -5.473
thin5 4 thin_disk 9.477121255 0 0.01471 1.496290088 1.445 98.27717064 3557.132151 0.61 -4.878 -5.725 -6.01 -3.729 -5.118 -6.002
thin5 4 thin_disk 9.477121255 0 0.01471 1.496291757 1.445 125.012271 3420.581953 0.401 -5.286 -6.159 -6.475 -3.96 -5.538 -6.467
thin5 4 thin_disk 9.477121255 0 0.01471 1.496293902 1.444 146.9442663 3330.427623 0.26 -5.562 -6.447 -6.787 -4.054 -5.817 -6.777
thin5 4 thin_disk 9.477121255 0 0.01471 1.496296167 1.443 160.5656511 3280.952931 0.183 -5.711 -6.603 -6.957 -4.064 -5.967 -6.947
thin5 4 thin_disk 9.477121255 0 0.01471 1.496298909 1.442 167.8620973 3255.367325 0.144 -5.785 -6.68 -7.043 -4.055 -6.04 -7.031
thin5 4 thin_disk 9.477121255 0 0.01471 1.496301889 1.44 172.8831412 3237.427116 0.119 -5.832 -6.729 -7.097 -4.045 -6.087 -7.085
thin5 4 thin_disk 9.477121255 0 0.01471 1.496302009 1.44 126.3434247 3406.434166 0.391 -5.296 -6.172 -6.491 -3.948 -5.549 -6.482
thin5 4 thin_disk 9.477121255 0 0.01471 1.496302366 1.44 97.62311132 3550.585703 0.614 -4.858 -5.707 -5.993 -3.703 -5.1 -5.986
thin5 4 thin_disk 9.477121255 0 0.01471 1.496303082 1.44 69.20741768 3754.049545 0.914 -4.281 -5.079 -5.324 -3.274 -4.497 -5.317
thin5 4 thin_disk 9.477121255 0 0.01471 1.496304035 1.439 70.54279205 3741.967403 0.896 -4.313 -5.114 -5.362 -3.3 -4.531 -5.355
thin5 4 thin_disk 9.477121255 0 0.01471 1.496305227 1.439 84.63551571 3633.289469 0.739 -4.616 -5.445 -5.714 -3.532 -4.848 -5.707
thin5 4 thin_disk 9.477121255 0 0.01471 1.496306896 1.438 110.09121 3480.967752 0.51 -5.059 -5.923 -6.224 -3.824 -5.307 -6.216
thin5 4 thin_disk 9.477121255 0 0.01471 1.496308804 1.437 138.4052757 3353.513045 0.31 -5.452 -6.334 -6.667 -3.997 -5.706 -6.658
thin5 4 thin_disk 9.477121255 0 0.01471 1.496311069 1.436 160.8246611 3272.653306 0.18 -5.706 -6.599 -6.956 -4.032 -5.962 -6.945
thin5 4 thin_disk 9.477121255 0 0.01471 1.496313691 1.435 173.5212409 3231.469044 0.113 -5.835 -6.733 -7.102 -4.029 -6.09 -7.09
thin5 4 thin_disk 9.477121255 0 0.01471 1.496316671 1.433 179.0410618 3214.400597 0.086 -5.888 -6.788 -7.161 -4.029 -6.141 -7.148
thin5 4 thin_disk 9.477121255 0 0.01471 1.496320009 1.431 181.5317711 3207.00768 0.073 -5.91 -6.811 -7.186 -4.027 -6.163 -7.173
thin5 4 thin_disk 9.477121255 0 0.01471 1.496320128 1.431 134.1691427 3368.992157 0.335 -5.398 -6.278 -6.607 -3.977 -5.652 -6.598
thin5 4 thin_disk 9.477121255 0 0.01471 1.496320486 1.431 103.980678 3512.367905 0.558 -4.961 -5.818 -6.112 -3.762 -5.206 -6.104
thin5 4 thin_disk 9.477121255 0 0.01471 1.496321321 1.431 73.52798167 3716.207881 0.858 -4.382 -5.19 -5.442 -3.354 -4.603 -5.436
thin5 4 thin_disk 9.477121255 0 0.01471 1.496322274 1.43 75.03305769 3704.24753 0.84 -4.416 -5.227 -5.482 -3.38 -4.638 -5.475
thin5 4 thin_disk 9.477121255 0 0.01471 1.496323705 1.429 89.96066245 3595.837026 0.683 -4.717 -5.555 -5.831 -3.601 -4.953 -5.824
thin5 4 thin_disk 9.477121255 0 0.01471 1.496325493 1.428 116.6951065 3445.878814 0.456 -5.157 -6.026 -6.336 -3.871 -5.407 -6.327
thin5 4 thin_disk 9.477121255 0 0.01471 1.496327639 1.427 146.4376143 3318.944576 0.258 -5.545 -6.432 -6.775 -4.011 -5.8 -6.765
thin5 4 thin_disk 9.477121255 0 0.01471 1.496330023 1.426 170.0406063 3238.172647 0.128 -5.797 -6.694 -7.062 -4.012 -6.052 -7.05
thin5 4 thin_disk 9.477121255 0 0.01471 1.496332884 1.424 183.4647548 3197.422303 0.061 -5.926 -6.828 -7.206 -4.01 -6.178 -7.192
thin5 4 thin_disk 9.477121255 0 0.01471 1.496336222 1.422 189.6935852 3179.069336 0.032 -5.98 -6.885 -7.268 -4.003 -6.232 -7.253
thin5 4 thin_disk 9.477121255 0 0.01471 1.496339798 1.42 192.7314749 3170.297367 0.018 -6.006 -6.912 -7.297 -3.998 -6.257 -7.282
thin5 4 thin_disk 9.477121255 0 0.01471 1.496339917 1.42 144.628088 3324.298396 0.267 -5.523 -6.409 -6.75 -4 -5.778 -6.74
thin5 4 thin_disk 9.477121255 0 0.01471 1.496340394 1.42 112.163782 3466.570205 0.488 -5.088 -5.954 -6.259 -3.836 -5.337 -6.25
thin5 4 thin_disk 9.477121255 0 0.01471 1.496341228 1.419 79.38759489 3670.286785 0.788 -4.509 -5.328 -5.59 -3.45 -4.736 -5.583
thin5 4 thin_disk 9.477121255 0 0.01471 1.496342301 1.418 81.04993014 3657.63193 0.769 -4.545 -5.367 -5.631 -3.477 -4.773 -5.624
thin5 4 thin_disk 9.477121255 0 0.01471 1.496343851 1.417 96.99573646 3549.768245 0.613 -4.843 -5.693 -5.978 -3.688 -5.085 -5.971
thin5 4 thin_disk 9.477121255 0 0.01471 1.496345758 1.416 125.5893015 3400.948065 0.388 -5.28 -6.157 -6.477 -3.923 -5.533 -6.468
thin5 4 thin_disk 9.477121255 0 0.01471 1.496348143 1.414 157.4898774 3274.914756 0.192 -5.663 -6.555 -6.911 -3.997 -5.918 -6.9
thin5 4 thin_disk 9.477121255 0 0.01471 1.496350884 1.413 182.7480051 3194.478724 0.062 -5.914 -6.816 -7.194 -3.989 -6.166 -7.181
thin5 4 thin_disk 9.477121255 0 0.01471 1.496353984 1.411 197.6754085 3152.100095 -0.007 -6.044 -6.952 -7.342 -3.971 -6.294 -7.327
thin5 4 thin_disk 9.477121255 0 0.01471 1.49635756 1.408 204.9050419 3131.843125 -0.039 -6.103 -7.013 -7.409 -3.961 -6.351 -7.392
thin5 4 thin_disk 9.477121255 0 0.01471 1.496361494 1.405 208.7145111 3121.044781 -0.056 -6.135 -7.047 -7.445 -3.953 -6.381 -7.427
thin5 4 thin_disk 9.477121255 0 0.01471 1.496361613 1.405 159.864725 3263.623112 0.176 -5.685 -6.579 -6.938 -3.982 -5.94 -6.927
thin5 4 thin_disk 9.477121255 0 0.01471 1.49636209 1.405 124.0088399 3404.865806 0.396 -5.255 -6.131 -6.451 -3.905 -5.508 -6.442
thin5 4 thin_disk 9.477121255 0 0.01471 1.496362925 1.404 87.60979111 3608.27808 0.697 -4.672 -5.507 -5.781 -3.567 -4.907 -5.774
thin5 4 thin_disk 9.477121255 0 0.01471 1.496364117 1.403 89.58857832 3595.009149 0.678 -4.708 -5.546 -5.822 -3.591 -4.944 -5.815
thin5 4 thin_disk 9.477121255 0 0.01471 1.496365666 1.402 106.7954241 3489.795674 0.525 -5.002 -5.863 -6.163 -3.777 -5.249 -6.154
thin5 4 thin_disk 9.477121255 0 0.01471 1.496367693 1.4 137.5791573 3344.259735 0.305 -5.429 -6.313 -6.649 -3.953 -5.684 -6.639
thin5 4 thin_disk 9.477121255 0 0.01471 1.496370077 1.398 171.4559831 3221.068791 0.112 -5.8 -6.7 -7.071 -3.964 -6.054 -7.058
thin5 4 thin_disk 9.477121255 0 0.01471 1.496372819 1.396 198.2680087 3141.955285 -0.015 -6.043 -6.953 -7.345 -3.937 -6.292 -7.329
thin5 4 thin_disk 9.477121255 0 0.01471 1.496376038 1.393 213.8713668 3100.987389 -0.082 -6.169 -7.084 -7.487 -3.918 -6.414 -7.469
thin5 4 thin_disk 9.477121255 0 0.01471 1.496379733 1.39 221.4382522 3081.058895 -0.112 -6.225 -7.142 -7.55 -3.912 -6.468 -7.53
thin5 4 thin_disk 9.477121255 0 0.01471 1.496383786 1.387 225.6589925 3069.728738 -0.13 -6.255 -7.173 -7.583 -3.91 -6.496 -7.562
thin5 4 thin_disk 9.477121255 0 0.01471 1.496383905 1.387 176.4219609 3201.105592 0.085 -5.843 -6.745 -7.121 -3.943 -6.095 -7.107
thin5 4 thin_disk 9.477121255 0 0.01471 1.496384382 1.386 136.9785753 3341.9504 0.304 -5.419 -6.303 -6.639 -3.937 -5.674 -6.63
thin5 4 thin_disk 9.477121255 0 0.01471 1.496385217 1.386 96.66130293 3545.683775 0.606 -4.832 -5.682 -5.969 -3.672 -5.074 -5.961
thin5 4 thin_disk 9.477121255 0 0.01471 1.496386409 1.384 98.73079745 3532.645026 0.587 -4.867 -5.72 -6.009 -3.692 -5.11 -6.002
thin5 4 thin_disk 9.477121255 0 0.01471 1.496387958 1.382 117.4228575 3429.256733 0.437 -5.156 -6.028 -6.342 -3.845 -5.408 -6.333
thin5 4 thin_disk 9.477121255 0 0.01471 1.496389985 1.38 150.0903066 3287.759187 0.222 -5.57 -6.462 -6.813 -3.944 -5.826 -6.802
thin5 4 thin_disk 9.477121255 0 0.01471 1.496392369 1.378 186.0170038 3168.108159 0.035 -5.928 -6.834 -7.219 -3.914 -6.179 -7.204
thin5 4 thin_disk 9.477121255 0 0.01471 1.496395111 1.375 214.2656955 3091.007081 -0.088 -6.161 -7.078 -7.483 -3.876 -6.406 -7.464
thin5 4 thin_disk 9.477121255 0 0.01471 1.49639833 1.371 230.3311335 3050.703498 -0.153 -6.281 -7.201 -7.615 -3.885 -6.519 -7.592
thin5 4 thin_disk 9.477121255 0 0.01471 1.496402025 1.367 237.9866769 3032.494347 -0.182 -6.333 -7.255 -7.673 -3.885 -6.568 -7.649
thin5 4 thin_disk 9.477121255 0 0.01471 1.496406078 1.363 242.132254 3022.03855 -0.198 -6.359 -7.283 -7.704 -3.881 -6.593 -7.678
thin5 4 thin_disk 9.477121255 0 0.01471 1.496406198 1.363 193.309254 3141.955285 -0.003 -5.986 -6.896 -7.288 -3.882 -6.235 -7.272
thin5 4 thin_disk 9.477121255 0 0.01471 1.496406674 1.362 150.2978074 3281.708485 0.216 -5.568 -6.46 -6.813 -3.924 -5.823 -6.802
thin5 4 thin_disk 9.477121255 0 0.01471 1.496407509 1.361 105.8406857 3487.385841 0.52 -4.98 -5.842 -6.142 -3.752 -5.227 -6.134
thin5 4 thin_disk 9.477121255 0 0.01471 1.496408582 1.359 108.1067085 3474.561475 0.501 -5.014 -5.879 -6.181 -3.771 -5.263 -6.173
thin5 4 thin_disk 9.477121255 0 0.01471 1.496410132 1.357 127.9831057 3372.873087 0.353 -5.297 -6.178 -6.505 -3.886 -5.552 -6.496
thin5 4 thin_disk 9.477121255 0 0.01471 1.496412158 1.354 162.5745815 3234.446709 0.144 -5.696 -6.595 -6.962 -3.899 -5.951 -6.95
thin5 4 thin_disk 9.477121255 0 0.01471 1.496414423 1.35 200.2408337 3117.453613 -0.038 -6.041 -6.954 -7.352 -3.852 -6.287 -7.334
thin5 4 thin_disk 9.477121255 0 0.01471 1.496417284 1.346 229.4841235 3042.285727 -0.157 -6.264 -7.186 -7.601 -3.847 -6.501 -7.577
thin5 4 thin_disk 9.477121255 0 0.01471 1.496420384 1.341 246.1799306 3004.000496 -0.22 -6.377 -7.302 -7.726 -3.858 -6.607 -7.698
thin5 4 thin_disk 9.477121255 0 0.01471 1.49642396 1.336 253.7772254 2986.070108 -0.248 -6.424 -7.351 -7.778 -3.863 -6.65 -7.748
thin5 4 thin_disk 9.477121255 0 0.01471 1.496428013 1.33 257.4854215 2976.459654 -0.263 -6.447 -7.375 -7.804 -3.862 -6.671 -7.772
thin5 4 thin_disk 9.477121255 0 0.01471 1.496428132 1.329 210.4033474 3085.318477 -0.087 -6.116 -7.034 -7.44 -3.817 -6.36 -7.42
thin5 4 thin_disk 9.477121255 0 0.01471 1.496428609 1.328 163.7391927 3224.779319 0.13 -5.703 -6.603 -6.972 -3.878 -5.957 -6.96
thin5 4 thin_disk 9.477121255 0 0.01471 1.496429324 1.327 115.014513 3433.207084 0.436 -5.116 -5.988 -6.3 -3.81 -5.367 -6.291
thin5 4 thin_disk 9.477121255 0 0.01471 1.496430397 1.324 117.5310578 3419.794425 0.417 -5.15 -6.024 -6.34 -3.823 -5.402 -6.331
thin5 4 thin_disk 9.477121255 0 0.01471 1.496431947 1.321 138.7243328 3318.944576 0.272 -5.427 -6.314 -6.657 -3.894 -5.682 -6.647
thin5 4 thin_disk 9.477121255 0 0.01471 1.496433735 1.317 175.2074806 3182.731482 0.067 -5.812 -6.717 -7.097 -3.851 -6.064 -7.082
thin5 4 thin_disk 9.477121255 0 0.01471 1.496436 1.312 214.8090848 3067.608977 -0.111 -6.144 -7.063 -7.473 -3.799 -6.385 -7.451
thin5 4 thin_disk 9.477121255 0 0.01471 1.496438622 1.306 245.2181687 2994.332334 -0.228 -6.358 -7.284 -7.709 -3.818 -6.586 -7.68
thin5 4 thin_disk 9.477121255 0 0.01471 1.496441603 1.299 262.3932416 2955.289291 -0.289 -6.465 -7.396 -7.828 -3.831 -6.685 -7.794
thin5 4 thin_disk 9.477121255 0 0.01471 1.49644506 1.292 270.4908912 2937.649652 -0.318 -6.51 -7.442 -7.878 -3.837 -6.725 -7.841
thin5 4 thin_disk 9.477121255 0 0.01471 1.496448874 1.283 274.5697225 2927.520871 -0.334 -6.532 -7.465 -7.903 -3.837 -6.745 -7.864
thin5 4 thin_disk 9.477121255 0 0.01471 1.496448994 1.283 229.2200721 3024.823232 -0.177 -6.244 -7.168 -7.587 -3.778 -6.478 -7.561
thin5 4 thin_disk 9.477121255 0 0.01471 1.49644947 1.282 178.6704145 3164.462839 0.039 -5.837 -6.744 -7.129 -3.812 -6.087 -7.114
thin5 4 thin_disk 9.477121255 0 0.01471 1.496450186 1.279 125.2427644 3374.42671 0.347 -5.252 -6.132 -6.459 -3.845 -5.506 -6.45
thin5 4 thin_disk 9.477121255 0 0.01471 1.496451259 1.275 127.8947287 3360.469825 0.327 -5.286 -6.168 -6.499 -3.848 -5.541 -6.49
thin5 4 thin_disk 9.477121255 0 0.01471 1.496452689 1.27 150.6789707 3260.618588 0.182 -5.555 -6.451 -6.81 -3.842 -5.811 -6.799
thin5 4 thin_disk 9.477121255 0 0.01471 1.496454477 1.264 189.6935852 3124.640086 -0.019 -5.928 -6.841 -7.236 -3.767 -6.176 -7.219
thin5 4 thin_disk 9.477121255 0 0.01471 1.496456623 1.257 231.3410193 3010.925432 -0.194 -6.249 -7.174 -7.595 -3.75 -6.48 -7.568
thin5 4 thin_disk 9.477121255 0 0.01471 1.496459127 1.248 263.5437036 2936.973311 -0.31 -6.454 -7.385 -7.82 -3.782 -6.668 -7.783
thin5 4 thin_disk 9.477121255 0 0.01471 1.496461988 1.239 281.9373704 2897.343588 -0.372 -6.555 -7.492 -7.935 -3.797 -6.761 -7.892
thin5 4 thin_disk 9.477121255 0 0.01471 1.496465325 1.228 290.8390014 2877.398415 -0.403 -6.598 -7.537 -7.986 -3.795 -6.798 -7.939
